1.597982869124039680e-04,2.177858878235177905e-04,1.376055718172663697e-04,3.284860522575070961e-13,7.677569088624556646e-07,5.473837876003626035e-03,4.098309692589832132e-01,5.153492902381449081e-01,7.462264097643334093e-01,7.484978927273093774e-01
2.183451954778057062e-04,2.669151767564543099e-04,2.679935357637534105e-04,2.387924741089081537e-20,1.894357877121617250e-03,6.313222422670108913e-02,4.030081254038691552e-01,6.499510463545173922e-01,7.462719310405845352e-01,-7.966777817096452052e-01
2.961363047848356738e-04,3.394002176569720455e-04,3.454690530777159373e-04,8.350019126355306617e-04,2.048586346290740684e-03,1.575742204702734392e-02,3.955353739868406882e-01,6.777145472117553915e-01,7.459671443299664695e-01,8.682708956011997437e-01
3.986468826134742819e-04,4.429085600749106525e-04,4.792174686980460755e-04,7.943799381608250727e-04,1.909834513299587307e-03,8.448833701329136470e-03,3.873507125801026740e-01,6.767545168790498611e-01,7.469213570075499131e-01,8.674988035728541380e-01
3.034460985717490379e-04,5.858683205051346075e-04,6.531332094583935238e-04,8.359890141716036505e-04,1.836247295489203905e-03,5.982689935547839954e-03,3.792510510346590591e-01,7.088302095968761485e-01,7.471175380657275600e-01,8.761541648879094257e-01
4.110650146028516517e-04,4.756950639354748530e-04,8.463593063230222648e-04,9.864669697464717880e-04,1.752840710902991289e-03,4.677803984395316472e-03,3.699470480835277963e-01,7.083480461531788119e-01,7.473936951949666785e-01,8.983201071587880726e-01
5.525302125519491016e-04,6.456573292098185873e-04,4.365593656464693679e-35,9.439566610980388607e-04,1.562216745667589692e-03,5.998377243954802589e-03,3.588858233230144412e-01,7.077686851921329847e-01,8.132634532351039613e-01,8.968619975330389682e-01
4.479757700335240114e-04,5.565133262493944868e-04,8.524088691455450600e-04,9.723477889860061190e-04,1.558775987307284196e-03,5.006878516471236634e-03,3.473185904044984174e-01,7.067593437032763104e-01,8.385112691887327552e-01,8.953833639591844973e-01
6.051348366936434159e-04,7.293003440994030515e-04,7.741254511328586824e-04,1.036557863868231739e-03,1.705353086196408898e-03,4.517126812263184445e-03,3.349061967499454284e-01,7.058058884988462900e-01,8.370260376657241430e-01,8.939383785628272072e-01
5.160749318794386788e-04,6.199098334160043711e-04,7.346804985783457432e-04,1.209942479394969343e-03,5.958985064713625667e-15,4.290526245439342697e-03,3.223909675214935433e-01,7.048235778405884666e-01,8.355488303991975840e-01,8.923248025390768667e-01
