1.904451746830072053e-04,1.656881516735816430e-04,5.704657920485912449e-04,5.251268011726945928e-04,7.474431836509849963e-05,1.695424711609315699e-04,1.631212209407620361e-04,4.192574127925455078e-04,5.415769995119977922e-04,4.110319824117449061e-04,6.547320553920029339e-04,6.082978308939936303e-04,7.495804829516680397e-04,5.329845578535747676e-04,4.025259638154956611e-04,4.465165833472929885e-04,1.237020875173345169e-03,4.449047842472769092e-04,4.251388988829501504e-04,4.357356086813205984e-04,4.299984934819845632e-04,4.272518489020654155e-04,4.048149940485840917e-04,9.617590540236697905e-01,9.997002964111723067e-01,9.997835840233211258e-01,9.996735833447658592e-01,9.997049150418431118e-01,9.998489981324374387e-01,1.000000000000000222e+00
3.704240555447785776e-04,5.678454066766073019e-04,2.548234897527842761e-04,6.628394618752277622e-04,1.103097741612267405e-03,1.234644686737687135e-03,3.659727477456406865e-04,8.604151964205037847e-04,1.478655831528224041e-03,1.493963759546378545e-03,1.346933543803610460e-03,4.351739881042557137e-04,2.222056976213020608e-03,3.085862555469340643e-03,4.569809914371141066e-04,4.168848994602940218e-04,5.838822138113353676e-04,1.560752057975935787e-03,5.861005152091390124e-04,8.072139323870808304e-04,4.378180235706000904e-04,4.083003612665961780e-04,4.165777063193788592e-04,9.999786323780857078e-01,9.999486754379898201e-01,9.997075877913879083e-01,9.997182787895673162e-01,9.997260297632475368e-01,1.000000000000000222e+00,9.999989328163506608e-01
7.761184178201947954e-04,1.158134741436544438e-03,6.879388887779296427e-04,4.747385831978677049e-04,1.572315547372255939e-03,1.927772332396370317e-03,1.161964785552645207e-03,1.178970596452760767e-03,1.120165506412948257e-03,6.297839775823080430e-04,7.052601450251558182e-04,7.187183982216898076e-04,7.325926771460398784e-04,2.457083483792810163e-03,3.882288741354253826e-03,7.481672654975502629e-04,5.615232827552593892e-04,7.154744239764915161e-04,1.514287710731536786e-03,6.958107232865302179e-04,8.638062923996523996e-04,8.047990713465542380e-04,5.156019953154426664e-04,9.999925386741648214e-01,9.999573124977003680e-01,9.998550889155035648e-01,9.997300388875647315e-01,9.997300388875647315e-01,9.999996725077755499e-01,9.999992385936946615e-01
1.581036909178041520e-03,8.477014120017874708e-04,4.634600032527737127e-04,1.988525539648617994e-03,8.508825067054213986e-04,6.933389617830882246e-04,2.933029363057720364e-03,1.075378043509389548e-03,9.606846804774591634e-04,1.123562141585936810e-03,8.155623277909854717e-04,3.071430962076051631e-03,8.422672651096840477e-04,8.881059848613108128e-04,3.115174855090518859e-03,5.585525320556831118e-03,7.144578986366381321e-04,1.529540956318499890e-03,1.702023520401135153e-03,2.591264891951969122e-03,7.235400708059429786e-04,8.086574246498035544e-04,9.999986450228605106e-01,9.999963773442002157e-01,9.999780992388003220e-01,9.998569303150350862e-01,9.997300388875647315e-01,9.999999044222034339e-01,9.999996331814817729e-01,1.000000000000000222e+00
8.776459719702372098e-05,2.420503849399185167e-03,1.224037251390015443e-03,3.672294287959216252e-04,3.150803071916083312e-04,7.081850926102014731e-04,3.107418456613633868e-03,5.249090073528406113e-03,3.057419496294328139e-04,4.066295941657389478e-04,1.753899572808108407e-03,1.693353096169070626e-03,4.105800345869530660e-03,9.650480365097716942e-04,3.334406824815426724e-03,3.966644279290685270e-03,7.995564140277286458e-03,1.492040811892733632e-03,2.296318872405168389e-03,2.513844832669150965e-03,2.437807993527002157e-03,7.768212583121650826e-04,1.000000000000000222e+00,9.999963946435423967e-01,9.999881754530453026e-01,9.998569303150350862e-01,9.997300388875647315e-01,9.998569303150350862e-01,9.999997110805585177e-01,9.999995833094640352e-01
1.157869626069209506e-04,1.084599479615701648e-03,2.542669018982379042e-03,5.319729970365184510e-03,2.487185397835356068e-03,1.958806363864594273e-03,2.513053454047810536e-03,9.249684523523992591e-03,4.326270372786408629e-03,1.126197493521723277e-03,2.024457377255087752e-03,2.923851781637720575e-03,4.171491766002134380e-03,5.641192978516099479e-03,2.299459474629639202e-03,4.772262582525942619e-03,8.850892733396523160e-03,8.898471679394786768e-03,8.949562988080793716e-03,3.009259398600587498e-02,3.394703239926583072e-02,9.999982442556413220e-01,1.000000000000000222e+00,9.999979924925408437e-01,9.999880466772470555e-01,9.998569303150350862e-01,9.997300388875647315e-01,9.999999390349667561e-01,9.999997690390547422e-01,9.999592490789458443e-01
3.098760317336079822e-04,5.859501737862484930e-05,3.341334852104569687e-03,7.650487510233932448e-03,5.483863808195668654e-03,5.637223221714525445e-03,1.943962006539960881e-03,1.752646206974537617e-03,1.186712105179011517e-02,7.528291818733422527e-03,1.153681863905083472e-03,1.155146535973902754e-03,3.728549949454009610e-03,5.528187828720989780e-03,5.745412210224835024e-03,8.662263352147547141e-03,1.384625358642012534e-02,3.730784306804049016e-02,4.178921273599317532e-02,4.207357434988320821e-02,1.000000000000000222e+00,9.999994674757755053e-01,9.999996080758160044e-01,9.999979318914101745e-01,9.999878242463229316e-01,9.998569303150350862e-01,9.997300388875647315e-01,1.000000000000000222e+00,9.999997964145652674e-01,9.999999976800997281e-01
1.946364121112168378e-03,6.055060502174201061e-05,2.751427288582927603e-04,4.940383717136524223e-03,6.905547982812305224e-03,2.115791254862765119e-03,1.050328957484830336e-02,1.282070343036523837e-03,1.138105321181303274e-02,1.536056805501253772e-02,9.396717824371941113e-03,2.130711845106702043e-03,1.273349145615131940e-03,4.960633566406798950e-03,1.728096254499032411e-02,5.263896057567211267e-02,1.376090415248344134e-01,9.951999964089739414e-01,9.995940550766082566e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999996883968345074e-01,9.999995779270831608e-01,9.999978296270022327e-01,9.999768199509462274e-01,9.998543806849145010e-01,9.997300388875647315e-01,1.000000000000000222e+00,9.999998169769974687e-01,9.999999951872318160e-01
3.193564638430952636e-05,6.656910125331609064e-03,5.256496235671214221e-05,9.610540987283946318e-04,8.810238139181180220e-03,1.386142009078611056e-02,1.285913668781275441e-03,1.343818494859301896e-02,5.685008650336883379e-03,1.806001042650538790e-02,2.011967777122779244e-02,3.210316539651036916e-02,7.568248484299625045e-02,1.258972516782924655e-01,9.999999999986571853e-01,9.994852516634029627e-01,9.996288836238531594e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999990735488577531e-01,9.999998138057073493e-01,9.999995445878131495e-01,1.000000000000000222e+00,9.999548514257007303e-01,9.997166751398405271e-01,9.999999997783846073e-01,1.000000000000000222e+00,9.999999972161813799e-01,1.000000000000000222e+00
3.834485312068848409e-05,4.950054906384636084e-05,6.477497392101919972e-03,1.396776130244664193e-04,3.584515488013549742e-05,1.160264557328404174e-02,2.087978130986969244e-02,4.371044257296585744e-02,1.995606455207293156e-02,1.223115145833942874e-01,1.360788210371931817e-01,9.999999999975769382e-01,9.999999999999992228e-01,9.999999999999996669e-01,9.994543686863712750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999966693e-01,9.999988136887215662e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999180030352e-01,9.999999656675282456e-01,9.999999986363613536e-01,9.999999966099375470e-01,9.999999906198736577e-01
1.217192731881029086e-04,1.600684467027024046e-03,2.493294820623444263e-04,3.423480870567918982e-03,2.270719601678340382e-06,4.004740801757893272e-03,1.160236236895450732e-02,2.519649355349172504e-02,9.755589984900295275e-02,9.999999898390921071e-01,9.999999996725346119e-01,9.999999999980331289e-01,9.999999999999975575e-01,9.999999999999830136e-01,1.000000000000000000e+00,9.999999999999994449e-01,9.999999999999995559e-01,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999977796e-01,9.999999999999853451e-01,9.999999999998974154e-01,9.999996987858643660e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999976571063171615e-01,9.999930087048234384e-01,9.998595079119991791e-01,9.997516942973891929e-01,9.997651244459837550e-01
1.340506912033671448e-03,1.276348589521003329e-06,3.374032046086833034e-04,2.595852628670588299e-03,2.357968194562994513e-04,9.922814707770347012e-07,5.604456997643696668e-03,1.160928188900847875e-02,9.999998856826277649e-01,9.999999849642280392e-01,9.999999877936582848e-01,9.999999999850650578e-01,9.999999999999267253e-01,9.999999999999993339e-01,9.999999999780118110e-01,9.999999999996391775e-01,9.999999999999398259e-01,9.999999999999975575e-01,9.999999999999977796e-01,9.999999999999895639e-01,9.999999999999465983e-01,9.999999999997908340e-01,9.999999999990130117e-01,1.000000000000000222e+00,9.999999772270282694e-01,9.999998856361834720e-01,9.999993899112349371e-01,9.999981300155604824e-01,9.999941665324943996e-01,9.999661208008439051e-01
4.206025361646686619e-04,4.021568362944477094e-03,8.001239360475556790e-04,7.687696998752385764e-08,7.999968638842509805e-03,4.659072842247404737e-04,8.003936468643350378e-04,9.999994952408001181e-01,9.999998014267561519e-01,9.999999862314716825e-01,9.999999986451126865e-01,9.999999999756620239e-01,9.999999999997726263e-01,1.000000000000000000e+00,9.999999999999953371e-01,9.999999999673567785e-01,9.999999999982518428e-01,9.999999999999491518e-01,9.999999999999908962e-01,9.999999999999634737e-01,9.999999999998993028e-01,9.999999999997217781e-01,9.999999999986453059e-01,9.999999999958513186e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999999009912989845e-01,9.999997025939872941e-01,9.999990919941558198e-01,9.999971729609350435e-01
1.199838919300571377e-03,4.000483387331405113e-04,4.001023324621363030e-03,1.599907637653870916e-03,1.165578105980131585e-03,7.999969069962222651e-03,9.999972489737960490e-01,9.999994079627162469e-01,9.999998816361090892e-01,9.999999806698685045e-01,9.999999953309637313e-01,9.999999998620835440e-01,9.999999999997390976e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999835184244512e-01,9.999999999698443442e-01,9.999999999987738697e-01,9.999999999999573674e-01,9.999999999999290567e-01,9.999999999998587796e-01,9.999999999995619060e-01,9.999999999985613730e-01,9.999999999948194773e-01,9.999999999820319285e-01,1.000000000000000222e+00,9.999999708472743221e-01,9.999999123986818006e-01,9.999997320846977233e-01,9.999991540863688577e-01
4.000000049195933977e-04,2.832370603975585543e-03,1.202206998906878588e-03,4.917508890946886702e-03,3.541099845133884993e-03,1.952405188607813014e-14,9.999978556917050732e-01,9.999973344088037841e-01,9.999995210900857190e-01,9.999999621013587747e-01,9.999999905552436896e-01,9.999999996538041502e-01,9.999999999989395150e-01,9.999999999999956701e-01,1.000000000000000000e+00,9.999011308756565741e-01,9.999999993001612575e-01,9.999999999887025925e-01,9.999999999997679634e-01,9.999999999998820943e-01,9.999999999997636335e-01,9.999999999994858557e-01,9.999999999989348520e-01,9.999999999963204989e-01,9.999999999861235445e-01,9.999999999442592546e-01,1.000000000000000222e+00,9.999999524617849689e-01,9.999998525216837741e-01,9.999995377033141786e-01
1.758941004911340408e-03,3.355715708982900600e-03,4.000060602143204599e-04,1.088015055340843876e-02,4.000000615480447832e-04,9.999922739045133957e-01,9.999954640117403315e-01,9.999973544714142459e-01,9.999994685192522548e-01,9.999998935544789358e-01,9.999999947925468646e-01,9.999999996689998838e-01,9.999999999856039601e-01,9.999999999999673594e-01,9.999994262945117729e-01,9.999999999999985567e-01,9.999999846067646470e-01,9.999999998742499230e-01,9.999999999985254018e-01,9.999999999997876143e-01,9.999999999997164490e-01,9.999999999990947241e-01,9.999999999986717292e-01,9.999999999949674701e-01,9.999999999880713197e-01,9.999999999532301898e-01,1.000000000000000222e+00,9.999999848892180410e-01,9.999999186975965237e-01,9.999997448489157392e-01
1.226754762407012568e-05,2.799705093145614840e-05,3.197050680869108408e-05,4.000026677125466000e-04,4.117061481993378571e-04,9.999986291842482000e-01,9.999951523938849229e-01,9.999910738817651135e-01,9.999988227770693072e-01,9.999997879039961290e-01,9.999999696072490174e-01,9.999999936824374158e-01,9.999999998911540677e-01,9.999999999997708500e-01,1.000000000000000000e+00,9.999999999999975575e-01,9.999997366750562611e-01,9.999999995941247777e-01,9.999999999889374047e-01,9.999999999994164668e-01,9.999999999994462208e-01,9.999999999992044142e-01,9.999999999982004395e-01,9.999999999973181453e-01,9.999999999902662307e-01,9.999999999614685997e-01,9.999999999002224804e-01,9.999999914985804317e-01,9.999999741527060282e-01,9.999999201556152295e-01
1.266046341702323149e-05,1.397700323437271721e-05,1.197922402181188723e-05,1.574400799946656804e-05,3.038716966705542176e-05,9.999993974450558376e-01,9.999943060379707926e-01,9.999972278115689672e-01,9.999990916182368572e-01,9.999997445134415353e-01,9.999999483115906695e-01,9.999999958381809995e-01,9.999999991829967572e-01,9.999999999972168929e-01,9.999999999999982236e-01,9.999999999999997780e-01,9.999943758193825527e-01,9.999999986476697522e-01,9.999999999635800219e-01,9.999999999980976328e-01,9.999999999992943422e-01,9.999999999989270805e-01,9.999999999984819921e-01,9.999999999965496489e-01,9.999999999914013227e-01,9.999999999784352500e-01,9.999999999454867172e-01,9.999999997649218209e-01,9.999999855694186035e-01,9.999999556833359948e-01
8.681187154539436938e-06,9.032875415646954257e-06,1.025695735080307690e-05,1.157803785679280594e-05,1.706554793730075690e-05,2.380254103005774005e-05,9.999951098807456917e-01,9.999966398396210598e-01,9.999983418561319004e-01,9.999996102902559691e-01,9.999998845339198583e-01,9.999999890439936756e-01,9.999999993007127053e-01,9.999999999978121945e-01,9.999999999999794609e-01,1.000000000000000000e+00,9.999751673349636105e-01,9.999999983120512193e-01,9.999999999257871419e-01,9.999999999938939954e-01,9.999999999986441956e-01,9.999999999986884935e-01,9.999999999979576337e-01,9.999999999968490760e-01,9.999999999920903271e-01,9.999999999801953976e-01,9.999999999490034597e-01,9.999999998700316306e-01,9.999999994364495715e-01,9.999999753028387950e-01
1.144778833031406682e-05,1.051662662277457737e-05,1.384566473203580389e-05,1.128846418424534319e-05,1.148214865060383943e-05,1.547517534973177455e-05,9.999943092478625895e-01,9.999953996484757246e-01,9.999985417501460194e-01,9.999994506995804056e-01,9.999997942082230473e-01,9.999999689095553368e-01,9.999999863100166309e-01,9.999999999904725101e-01,9.999999999985675903e-01,1.000000000000000000e+00,9.997920353907086000e-01,9.999999995503523476e-01,9.999999998398003687e-01,9.999999999868696143e-01,9.999999999981361576e-01,9.999999999981619148e-01,9.999999999981539212e-01,9.999999999970816678e-01,9.999999999955276886e-01,9.999999999887831947e-01,9.999999999719244581e-01,9.999999998821222924e-01,9.999999997016892905e-01,9.999999991822390299e-01
1.551343679319380997e-05,1.283060872924436501e-05,1.325868363457367967e-05,1.857643236213219728e-05,1.527458853052428539e-05,1.574587259551536798e-05,9.999956337209757740e-01,9.999960947587266391e-01,9.999993329125754782e-01,9.999991126634111271e-01,9.999998108440609768e-01,9.999999520215517856e-01,9.999999946687387897e-01,9.999999998994186790e-01,9.999999999991908695e-01,9.999997530864834783e-01,9.999999999999963363e-01,9.999999999974423792e-01,9.999999999182346277e-01,9.999999999817330565e-01,9.999999999957733809e-01,9.999999999974353848e-01,9.999999999974846787e-01,9.999999999974220621e-01,9.999999999958634200e-01,9.999999999899349401e-01,9.999999999746801427e-01,9.999999999360489333e-01,9.999999998291315695e-01,9.999999995300732358e-01
1.135435909656871564e-05,1.703617199544003679e-05,1.616975906809103056e-05,2.063212951556500551e-05,2.945919081922792872e-05,2.874994118324804916e-05,3.369761121991184116e-05,9.999981645232951522e-01,9.999989841287274528e-01,9.999992132641292164e-01,9.999996853062229629e-01,9.999999197592692735e-01,9.999999847417085919e-01,9.999999998770824350e-01,9.999999999988382626e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999948481211e-01,9.999999999755410096e-01,9.999999999908597559e-01,9.999999999965466513e-01,9.999999999965807351e-01,9.999999999964915842e-01,9.999999999942861262e-01,9.999999999907234205e-01,9.999999999770716741e-01,9.999999999383960558e-01,9.999999998353619191e-01,9.999999995462749425e-01
2.494635799018787614e-05,1.829831677129495186e-05,2.077709419804420581e-05,2.864322114605877465e-05,2.064273978271525352e-05,3.082103578380976865e-05,3.489407024443566318e-05,9.999999974401642122e-01,9.999985285835584214e-01,9.999992439978396819e-01,9.999994762740620491e-01,9.999998642768067603e-01,9.999999786378894751e-01,9.999999984106086037e-01,9.999999999810910145e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999678148566e-01,9.999999999999955591e-01,9.999999999925317518e-01,9.999999999923530059e-01,9.999999999952273733e-01,9.999999999951789675e-01,9.999999999951287855e-01,9.999999999950739404e-01,9.999999999918676163e-01,9.999999999866635569e-01,9.999999999644655357e-01,9.999999999033560849e-01,9.999999997383879347e-01
2.365026246591046816e-05,2.727785237750408594e-05,3.254049747583675318e-05,3.974774006436477500e-05,2.897009151988561877e-05,4.334462958219425680e-05,4.525820733923204578e-05,4.443906022644178677e-05,9.999975238145053513e-01,9.999992689216161690e-01,9.999991174532467664e-01,9.999997695901703398e-01,9.999999639495844583e-01,9.999999953092275629e-01,9.999999862190365185e-01,9.999999999996498357e-01,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999988898e-01,9.999999999998501199e-01,9.999999999956810104e-01,9.999999999955813124e-01,9.999999999954980456e-01,9.999999999954258811e-01,9.999999999924935601e-01,9.999999999924091831e-01,9.999999999874740197e-01,9.999999999653816918e-01,9.999999999438954346e-01,9.999999998475708196e-01
3.903380430843042201e-05,4.226697995591816145e-05,4.645435560986688368e-05,3.331920919359575897e-05,4.278173415368148754e-05,3.447447035274151217e-05,5.950655753538867487e-05,3.873768675142422039e-05,9.999929060051160334e-01,9.999993098512283130e-01,9.999995224299799146e-01,9.999997734823196094e-01,9.999999370722866265e-01,9.999999893368967108e-01,1.000000000000000222e+00,9.999999999988862243e-01,9.999999999947213336e-01,1.000000000000000222e+00,9.999999983257915614e-01,1.000000000000000000e+00,9.999999999996465050e-01,9.999999999975609510e-01,9.999999999959161556e-01,9.999999999931656891e-01,9.999999999931092898e-01,9.999999999883728563e-01,9.999999999882478452e-01,9.999999999678350626e-01,9.999999999464217471e-01,9.999999998512718591e-01
3.430611948208712688e-05,3.804868826391246870e-05,4.255058210319694073e-05,5.067089035879425478e-05,3.689443655015156739e-05,5.134920386284186290e-05,5.127643085126470143e-05,4.879108160318080400e-05,9.999961153473725384e-01,9.999979221425693288e-01,9.999995217075852150e-01,9.999998709144672926e-01,9.999998907553985239e-01,9.999999816164528710e-01,9.999999988771240966e-01,9.999999999913644633e-01,9.999999999999903411e-01,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999913435911e-01,9.996848043988773025e-01,9.999999999994737543e-01,9.999999999977262632e-01,9.999999999961961539e-01,9.999999999936228789e-01,9.999999999893964819e-01,9.999999999892801306e-01,9.999999999819807472e-01,9.999999999503017545e-01,9.999999999162523245e-01
5.445974744780171284e-05,6.153954604559611736e-05,3.964333570780302748e-05,4.752103495330643832e-05,5.624942471788800508e-05,4.665090407098302299e-05,8.110398333045116279e-05,7.463705968756662674e-05,9.999999999930242467e-01,9.999999999486742785e-01,9.999998601093980088e-01,9.999997731622649599e-01,9.999998872956261664e-01,9.999999679745921188e-01,9.999999967187989114e-01,9.999999999562003694e-01,9.999999997597703860e-01,9.999999999957631669e-01,9.999999999998987477e-01,1.000000000000000222e+00,9.999999999981810106e-01,9.999999999999970024e-01,9.999999999992370547e-01,9.999999999966731057e-01,9.999999999943929296e-01,9.999999999905009318e-01,9.999999999903497194e-01,9.999999999835639253e-01,9.999999999722315458e-01,9.999999999227889846e-01
5.165239791019739907e-05,5.504263138023266850e-05,6.502622498670597982e-05,7.977408719948270014e-05,5.403509084926180235e-05,7.985869500039458990e-05,6.613757794822484849e-05,9.999999954729621443e-01,9.999999999996197486e-01,9.999999999815494256e-01,1.000000000000000222e+00,9.999997638034334724e-01,9.999999347460848398e-01,9.999999678814219806e-01,9.999999899938183390e-01,9.999999996260718893e-01,9.999999999988364863e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999981785996181483e-01,9.999999999683059082e-01,9.999999999999029665e-01,9.999999999999367173e-01,9.999999999981931120e-01,9.999999999949753526e-01,9.999999999915267779e-01,9.999999999912578819e-01,9.999999999850504029e-01,9.999999999750919244e-01,9.999999999304290954e-01
4.896203135199275535e-05,5.326424730621687025e-05,5.919363885250999698e-05,7.380083938148382556e-05,9.319710613945769208e-05,6.314127066768470092e-05,1.149327673510392405e-04,9.999999999285584806e-01,9.999999990181862586e-01,9.999999999999087397e-01,9.999999987879220065e-01,9.999999223393775116e-01,1.000000000000000222e+00,9.999999665719286890e-01,9.999999822845613284e-01,9.999999988854088029e-01,9.999999999903268488e-01,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999989274135e-01,9.999999940105472884e-01,9.999999999885313962e-01,9.999999999999618083e-01,9.999999999998461231e-01,9.999999999983283372e-01,9.999999999972377651e-01,9.999999999924755745e-01,9.999999999871410639e-01,9.999999999779467519e-01,9.999999999384467930e-01
7.485601697023450607e-05,8.202801713894719777e-05,9.217670880286239809e-05,5.817245664563401700e-05,7.348030414284635972e-05,9.869437126277830642e-05,7.605622477976086316e-05,1.229202395577771480e-04,1.000000000000000000e+00,1.000000000000000222e+00,9.999999972007362903e-01,9.999999995933643859e-01,9.999999857575132545e-01,9.999999989273606893e-01,9.999999891177542288e-01,9.999999974192044228e-01,9.999999998959936409e-01,9.999999999998330225e-01,9.999999999998652189e-01,1.000000000000000222e+00,9.999352094836551075e-01,1.000000000000000222e+00,9.999999999931763472e-01,9.999999999999904521e-01,9.999999999996106448e-01,9.999999999973046005e-01,9.999999999955411223e-01,9.999999999878244061e-01,9.999999999796345129e-01,9.999999999657672722e-01
