-1.093681804319391127e+01,-1.114241866469093090e+01,-1.136567299485038163e+01,-1.160182175647211622e+01,-1.184760853176674722e+01,-1.210113664720681292e+01,-1.236026530807606427e+01,-1.262402369066700736e+01,-1.289171719565200114e+01,-1.316249719743181146e+01,-1.343577918071343191e+01,-1.371113381513280594e+01,-1.398827317150974103e+01,-1.426695865177379474e+01,-1.454695779873309114e+01,-1.482809470552018283e+01,-1.511022098366813893e+01,-1.539321952247444969e+01,-1.567698722983681670e+01,-1.596142531496894001e+01,-1.624645881956006832e+01,-1.653202289573607331e+01,-1.681808016945360862e+01,-1.710457133207741265e+01,-1.806432164087824788e+01,-1.869428867210421785e+01,-1.941464554030236656e+01,-2.016764039009370535e+01,-2.089171118397487703e+01,-2.161554425696629522e+01
-1.032208204581425903e+01,-1.050817251411083220e+01,-1.071768673502070257e+01,-1.094387152098486915e+01,-1.118219209090764821e+01,-1.142971537202187982e+01,-1.168448357060981024e+01,-1.194460878938352622e+01,-1.220920254165550389e+01,-1.247757460257029649e+01,-1.274890206733780396e+01,-1.302262506947379705e+01,-1.329835725989530282e+01,-1.357582625039425395e+01,-1.385478922752619191e+01,-1.413502985743242313e+01,-1.441637551991642852e+01,-1.469868003205703388e+01,-1.498184546320970867e+01,-1.526575393686260895e+01,-1.555031693625144840e+01,-1.583546097826523535e+01,-1.612112666135584149e+01,-1.640727498322061351e+01,-1.730516155591906369e+01,-1.806067167452682654e+01,-1.876233992179633248e+01,-1.947150429482827505e+01,-2.018423824179435400e+01,-2.090081495489803132e+01
-9.728635944623578169e+00,-9.888850322481355093e+00,-1.008043695312529131e+01,-1.029368735085376940e+01,-1.052260419795648616e+01,-1.076293742033612943e+01,-1.101209820657507166e+01,-1.126805585331488757e+01,-1.152912006057363747e+01,-1.179453208633802674e+01,-1.206354226809576957e+01,-1.233540084941156501e+01,-1.260955076331603131e+01,-1.288564956185962274e+01,-1.316343824079361724e+01,-1.344267159156281721e+01,-1.372314312533275071e+01,-1.400469254003834862e+01,-1.428717942732111545e+01,-1.457049955287931198e+01,-1.485473638067925251e+01,-1.513923123230271806e+01,-1.542448199294361544e+01,-1.571025303864203337e+01,-1.670163293944372640e+01,-1.738522165600467773e+01,-1.807714542421784998e+01,-1.877683646245635174e+01,-1.948103542696257051e+01,-2.019230924771479607e+01
-9.161122553930685086e+00,-9.289477111979742574e+00,-9.456879913595038545e+00,-9.653571653617056825e+00,-9.870337257814195908e+00,-1.010181302143065984e+01,-1.034401348376408691e+01,-1.059463462377425280e+01,-1.085182135296401817e+01,-1.111380460064406250e+01,-1.137991938444674922e+01,-1.164963488740663600e+01,-1.192199052961424677e+01,-1.219655462838789362e+01,-1.247300812419809546e+01,-1.275108214297993747e+01,-1.303059872165993127e+01,-1.331130197789454428e+01,-1.359304830553846521e+01,-1.387571059571700616e+01,-1.415916256903516413e+01,-1.444329381283302105e+01,-1.472816304777359164e+01,-1.539189310764822594e+01,-1.604922669535364221e+01,-1.671951637207261143e+01,-1.740006924213238548e+01,-1.808998676717392584e+01,-1.878737036701064866e+01,-1.949005149657268277e+01
-8.610430014925178455e+00,-8.716023251409234618e+00,-8.852027521394623122e+00,-9.026130728041179552e+00,-9.227441435614842646e+00,-9.447579513130083484e+00,-9.681442807155892893e+00,-9.925451346047506007e+00,-1.017764875444495587e+01,-1.043577251929401584e+01,-1.069866833237706594e+01,-1.096562475788762470e+01,-1.123584263192826604e+01,-1.150866680305113832e+01,-1.178363252016395002e+01,-1.206042843740219439e+01,-1.233883261653398478e+01,-1.261858012961137732e+01,-1.289949801095429294e+01,-1.318143246564688909e+01,-1.346426483205927838e+01,-1.374787709368381527e+01,-1.403218510122961860e+01,-1.476956102871513110e+01,-1.540947584639978274e+01,-1.606464660929907495e+01,-1.673318698396445114e+01,-1.741185564448053924e+01,-1.809920643042313770e+01,-1.879336402932089101e+01
-8.073964219661540653e+00,-8.161638438204629864e+00,-8.271874362193843311e+00,-8.416196153237585520e+00,-8.596466656568836129e+00,-8.802069112895157588e+00,-9.025323444811878204e+00,-9.261472791060446852e+00,-9.507373143735140530e+00,-9.760787196122311826e+00,-1.001989112739957655e+01,-1.028372623295096489e+01,-1.055132791543899096e+01,-1.082214689236681338e+01,-1.109542903807512992e+01,-1.137078331103231399e+01,-1.164791815881300607e+01,-1.192660456453275231e+01,-1.220659339070290272e+01,-1.248773846458857228e+01,-1.276987345012563502e+01,-1.305287199749164451e+01,-1.333641437594330981e+01,-1.416378916087639084e+01,-1.478348299798047805e+01,-1.542175590427491905e+01,-1.607574367823886163e+01,-1.674162015676641957e+01,-1.741943865487684562e+01,-1.810517789687817825e+01
-7.550879433513198791e+00,-7.621691620818721979e+00,-7.713761428705462997e+00,-7.829167024935110852e+00,-7.981731508979827083e+00,-8.167822150375286583e+00,-8.377330438247138744e+00,-8.603521069462457760e+00,-8.841845167157570629e+00,-9.089372043063754347e+00,-9.344136667280940500e+00,-9.604237880561029783e+00,-9.868926715919092985e+00,-1.013721430724022809e+01,-1.040855230422244659e+01,-1.068227546481897505e+01,-1.095797229783870996e+01,-1.123546085928173000e+01,-1.151441294904071810e+01,-1.179469947363988425e+01,-1.207590145041559815e+01,-1.235824528493508545e+01,-1.264143973226184947e+01,-1.357430368056695258e+01,-1.417170721155072144e+01,-1.479217245099087208e+01,-1.542967771102653707e+01,-1.608216579257172896e+01,-1.674691534098181478e+01,-1.742391896907077609e+01
-7.040296965427110365e+00,-7.095357967678862288e+00,-7.170200584049072567e+00,-7.266805693049398940e+00,-7.388097004313378235e+00,-7.548493397918507597e+00,-7.740081996403231024e+00,-7.953334611394121900e+00,-8.182251531528635269e+00,-8.422576016973820856e+00,-8.671704191009665053e+00,-8.927706766086627610e+00,-9.188786661818244994e+00,-9.454294769218854810e+00,-9.723211801277280131e+00,-9.994938644161360131e+00,-1.026906131543909240e+01,-1.054527493198322929e+01,-1.082303023657357244e+01,-1.112351626991220144e+01,-1.146505716721335233e+01,-1.181713002880434615e+01,-1.246305101490679235e+01,-1.300239612902012709e+01,-1.357654919092513168e+01,-1.417603096569968280e+01,-1.479613866578134385e+01,-1.543458504077932147e+01,-1.608717555418771639e+01,-1.675123874142104796e+01
-6.540973699407886421e+00,-6.581736465099892186e+00,-6.640631639904414740e+00,-6.719742885258033205e+00,-6.820772380928085354e+00,-6.949122314313262549e+00,-7.116508417268572195e+00,-7.313243120968901501e+00,-7.529981905041355006e+00,-7.761459159117544360e+00,-8.003682218425518968e+00,-8.254381391814355595e+00,-8.511175077850921866e+00,-8.773584217757388615e+00,-9.039832968322013329e+00,-9.309235083589092241e+00,-9.618967670846664930e+00,-9.962871847466407971e+00,-1.031864231974916990e+01,-1.064691322512769922e+01,-1.098015282912689727e+01,-1.136865461115051090e+01,-1.193808019447483737e+01,-1.245125729402728432e+01,-1.299909827982555299e+01,-1.357593573123703123e+01,-1.417718280587713231e+01,-1.479793816523005745e+01,-1.543580114547126314e+01,-1.608738541012598589e+01
-6.051839461628786943e+00,-6.079720197907088064e+00,-6.123905977175258641e+00,-6.186710121065801538e+00,-6.270078161507571579e+00,-6.375668864920854162e+00,-6.511672146354726465e+00,-6.685800618820862518e+00,-6.887111929788911624e+00,-7.107159206940266039e+00,-7.341078620440876890e+00,-7.585190727972630498e+00,-7.837245955244624085e+00,-8.124783180352933343e+00,-8.468209685960463418e+00,-8.823831010882901893e+00,-9.175392840673477934e+00,-9.523571914282138451e+00,-9.866532949906927641e+00,-1.020817809286614342e+01,-1.056249953213476367e+01,-1.098195621881069783e+01,-1.143404484897934026e+01,-1.192048972357379455e+01,-1.243946392742571305e+01,-1.299212345011885894e+01,-1.357180241167595547e+01,-1.417383518271554799e+01,-1.479577568867099480e+01,-1.543347764870864225e+01
-5.571838098983163512e+00,-5.588100377831637822e+00,-5.619128520174781372e+00,-5.666826847107962806e+00,-5.733609216213061188e+00,-5.821282886588846850e+00,-5.931518540425267716e+00,-6.075828798550881871e+00,-6.256154996950963110e+00,-6.461595089916078116e+00,-6.684596813404194648e+00,-6.983334410565108286e+00,-7.337226644053153279e+00,-7.705972711001683351e+00,-8.067331374963623958e+00,-8.426708871259648959e+00,-8.779334875643648672e+00,-9.121203698057307463e+00,-9.456126640039961728e+00,-9.795307485735607500e+00,-1.015008428613280955e+01,-1.053191598844632715e+01,-1.095088203741990540e+01,-1.140753139078275602e+01,-1.189884603055348222e+01,-1.242545856483556221e+01,-1.298188996018794761e+01,-1.356430245859452199e+01,-1.416796787322712170e+01,-1.479026500962588564e+01
-5.100155771831673235e+00,-5.106032957934599992e+00,-5.124986385502946717e+00,-5.159199298931532063e+00,-5.210524939706413505e+00,-5.281332978272137879e+00,-5.373404369466769026e+00,-5.488792834992915814e+00,-5.640703798409824721e+00,-5.857491533606389744e+00,-6.226125712437581505e+00,-6.589892680893246535e+00,-6.954165819194199294e+00,-7.318917118376965902e+00,-7.681285896950163838e+00,-8.040993269590233083e+00,-8.394668109134704181e+00,-8.737910955393727974e+00,-9.066883463263803122e+00,-9.397921666733420665e+00,-9.738487043207239680e+00,-1.009919502038186323e+01,-1.048774131238570995e+01,-1.091481314093337218e+01,-1.137917984421163986e+01,-1.187932497440342416e+01,-1.241084426150011666e+01,-1.296897099559114253e+01,-1.355376680980791448e+01,-1.415951655723344160e+01
-4.635468124885834484e+00,-4.632313710700046272e+00,-4.640623520932837920e+00,-4.662492553197504108e+00,-4.699938076817204546e+00,-4.755007305482003233e+00,-4.829911660267072193e+00,-4.926444091637563361e+00,-5.119538679797956959e+00,-5.480158857327050548e+00,-5.842115570256576795e+00,-6.205192899504710979e+00,-6.568989578342124602e+00,-6.932232142283407228e+00,-7.295649768593185591e+00,-7.655550023442366125e+00,-8.010195056195772878e+00,-8.355505877018028826e+00,-8.684961581175139500e+00,-9.009845422603806497e+00,-9.338613859344626178e+00,-9.680519168550009823e+00,-1.004620660645460895e+01,-1.044213368335734771e+01,-1.087724667896321762e+01,-1.134899467781904647e+01,-1.185535466985652420e+01,-1.239278133618172184e+01,-1.295695338031890387e+01,-1.354444507557392008e+01
-4.177158533892784575e+00,-4.165924131385381202e+00,-4.164936085812493971e+00,-4.175754119956462063e+00,-4.200610172852861979e+00,-4.241370947594102603e+00,-4.300260686572917379e+00,-4.381417599177948929e+00,-4.738653782521653035e+00,-5.097923648107013150e+00,-5.458837301676707554e+00,-5.821023125148451882e+00,-6.184240014163446375e+00,-6.547296587027814141e+00,-6.908830115074032996e+00,-7.270360846332081017e+00,-7.625810730854755803e+00,-7.973006147730326454e+00,-8.305619020412564169e+00,-8.626597893191842559e+00,-8.947418234604032961e+00,-9.275013181975150900e+00,-9.620006736173593254e+00,-9.991629754472082681e+00,-1.039532940451137932e+01,-1.083822944194750626e+01,-1.131709319430858329e+01,-1.182915371953176020e+01,-1.237088531357828458e+01,-1.293862672492095811e+01
-3.724476592083470372e+00,-3.706082696932894383e+00,-3.696777888235583731e+00,-3.697983704487835865e+00,-3.711456488671008191e+00,-3.739359842784646393e+00,-3.783548014205646126e+00,-4.003825480657848601e+00,-4.359071309066829158e+00,-4.716741570310552412e+00,-5.076372090159560813e+00,-5.437561756186875428e+00,-5.799961008542802610e+00,-6.162811463200990048e+00,-6.524055071320398191e+00,-6.885509485705647137e+00,-7.241622894629414553e+00,-7.590442268867430009e+00,-7.926616985243670754e+00,-8.246797450796440998e+00,-8.562835764065303223e+00,-8.880193833312606699e+00,-9.208264965693642168e+00,-9.557213683226635226e+00,-9.935724562441004437e+00,-1.034709699474622013e+01,-1.079779535630104093e+01,-1.128342872901454719e+01,-1.180103593488109404e+01,-1.234714303362611965e+01
-3.276811587186877262e+00,-3.252023133627826912e+00,-3.235241418238460565e+00,-3.228026998268977543e+00,-3.231594823160665708e+00,-3.247769729518545923e+00,-3.278963264303033753e+00,-3.628154657969295815e+00,-3.981041827770433805e+00,-4.336816984797071228e+00,-4.694906934129439158e+00,-5.054881416361853397e+00,-5.416319639457467972e+00,-5.778746932506415135e+00,-6.139776456560380957e+00,-6.501008528838418954e+00,-6.857578285195705448e+00,-7.207876679622141403e+00,-7.546947950534242722e+00,-7.869009227274990081e+00,-8.182931408561891828e+00,-8.493421516155493123e+00,-8.808731941060958803e+00,-9.138356295526357087e+00,-9.492698893130686599e+00,-9.875458935617183798e+00,-1.029784013248866437e+01,-1.075608506316904922e+01,-1.124814070164999258e+01,-1.177099661292712085e+01
-2.837515534042472254e+00,-2.809949068462171073e+00,-2.789729082561903439e+00,-2.777711328922981782e+00,-2.774845416405466558e+00,-2.782901108421282910e+00,-2.909393220686570025e+00,-3.254861193145145659e+00,-3.604850493996458738e+00,-3.958366263393033879e+00,-4.314651976027343849e+00,-4.673146441751576674e+00,-5.033438559536282497e+00,-5.395025782883323018e+00,-5.756089630800108381e+00,-6.117036436629644136e+00,-6.473795630979978455e+00,-6.825261953659569336e+00,-7.167014227010873206e+00,-7.492504863679927851e+00,-7.806021856752231258e+00,-8.112771300316179435e+00,-8.418634152538359672e+00,-8.733097907009657490e+00,-9.066389905151559958e+00,-9.426667291095046863e+00,-9.817275789694924981e+00,-1.024752763978737491e+01,-1.071304720712626768e+01,-1.121135019430657209e+01
-2.505897445419198455e+00,-2.478902494089294528e+00,-2.451981248976065952e+00,-2.432701108881001772e+00,-2.423133280526492239e+00,-2.417819290986334746e+00,-2.543813254345251185e+00,-2.884423601670484061e+00,-3.230924911138858935e+00,-3.581695629633391498e+00,-3.935795117348956040e+00,-4.292572144080401664e+00,-4.651452955042000070e+00,-5.012012275253677096e+00,-5.372759862139560916e+00,-5.733651633677450121e+00,-6.090225292917680555e+00,-6.442586187568653422e+00,-6.786487328576851219e+00,-7.115990265751553245e+00,-7.430652166070603748e+00,-7.736215464133650244e+00,-8.036296416796039566e+00,-8.339270308550084110e+00,-8.655028890039801581e+00,-8.992480898710027759e+00,-9.359953164373552070e+00,-9.758229421626147371e+00,-1.019624345045622071e+01,-1.066879817271926356e+01
-2.276754407847533024e+00,-2.248966166057877913e+00,-2.223221444915555178e+00,-2.199759225307197141e+00,-2.178886307146917112e+00,-2.161007179607614681e+00,-2.182914505744218303e+00,-2.517720053650923884e+00,-2.859697478932238912e+00,-3.207145511859161857e+00,-3.558660545230731387e+00,-3.913343527987660497e+00,-4.270572950760808340e+00,-4.629805688998951396e+00,-4.990240614011279163e+00,-5.350773048910239638e+00,-5.707072387947446757e+00,-6.060040072729562688e+00,-6.405823291509819661e+00,-6.738951799458162917e+00,-7.056227136845534709e+00,-7.362329848508760932e+00,-7.659642435890951617e+00,-7.954778555715430244e+00,-8.256193400432598750e+00,-8.574138492947559698e+00,-8.917219547451924910e+00,-9.292207818255118212e+00,-9.698414228514014468e+00,-1.014426073763629255e+01
-2.060921966900855828e+00,-2.032954222524911536e+00,-2.006729219177944223e+00,-1.982434977905441542e+00,-1.960308689498671431e+00,-1.940657991281975914e+00,-1.923892975764974977e+00,-2.155625880529954852e+00,-2.491921473977965817e+00,-2.835199925938443943e+00,-3.183517676610172042e+00,-3.535751474126422433e+00,-3.890993425101811010e+00,-4.248644069741981610e+00,-4.608078895569926559e+00,-4.966207882161918441e+00,-5.324357507080173413e+00,-5.677747792538589522e+00,-6.024834559229342190e+00,-6.361022648802416413e+00,-6.682007529666783796e+00,-6.989700560285860398e+00,-7.286367779207814088e+00,-7.576618453901428296e+00,-7.868121985576455479e+00,-8.169422658463314946e+00,-8.491561476135260023e+00,-8.841051864515010905e+00,-9.223508442224828130e+00,-9.637917028569079392e+00
-1.855988036284309750e+00,-1.827997756397927276e+00,-1.801502091005224848e+00,-1.776651530264064860e+00,-1.753634269647485588e+00,-1.732687250972165138e+00,-1.714123928657813600e+00,-1.798685461267232277e+00,-2.128719686710822678e+00,-2.466488200962228650e+00,-2.810887454864739787e+00,-3.160081511259112741e+00,-3.512966012772313018e+00,-3.868729925486930732e+00,-4.226733635974282421e+00,-4.584857731696715177e+00,-4.948285628935220615e+00,-5.295632656451146225e+00,-5.643975248368901632e+00,-5.982723111529404392e+00,-6.307537044251729341e+00,-6.618150277852280716e+00,-6.916105869947545060e+00,-7.203661900349650260e+00,-7.487832367407530221e+00,-7.776985968186960640e+00,-8.080434666031663937e+00,-8.407069477142814051e+00,-8.764143326756260066e+00,-9.154705853335325827e+00
-1.660803010850051997e+00,-1.632895093355982929e+00,-1.606281169671280651e+00,-1.581080441305293682e+00,-1.557442417920613664e+00,-1.535551732876524689e+00,-1.515649328510292548e+00,-1.448612239720534767e+00,-1.770384631944648568e+00,-2.102095165916782360e+00,-2.441307160977348900e+00,-2.786784707923011251e+00,-3.136766293113156134e+00,-3.490283836194554290e+00,-3.846534963587529887e+00,-4.204239783537748743e+00,-4.561734764751610882e+00,-4.914288450154682408e+00,-5.263142778916491515e+00,-5.604088579348838195e+00,-5.932406655328884781e+00,-6.246506086408715852e+00,-6.546458051745107198e+00,-6.834447146658147787e+00,-7.114583619911610590e+00,-7.394256311021621286e+00,-7.682933848410040234e+00,-7.989472408505280399e+00,-8.321994694595648667e+00,-8.686329770173831122e+00
-1.470193927063536243e+00,-1.446602296367355045e+00,-1.419975986619466113e+00,-1.394578170035201126e+00,-1.370520397119391554e+00,-1.347949253514221013e+00,-8.103545820719100234e-01,-1.106526834059250231e+00,-1.418320368134309284e+00,-1.742435379672650608e+00,-2.075743358391317184e+00,-2.416321909493506226e+00,-2.762847087566295379e+00,-3.113616225389790770e+00,-3.467693214696867976e+00,-3.824280361875518786e+00,-4.178885463454329319e+00,-4.533639895214548687e+00,-4.882821844072040562e+00,-5.225361038193386598e+00,-5.556971982688532208e+00,-5.874690033878311013e+00,-6.178179628131689860e+00,-6.467329189811547252e+00,-6.745928001158627119e+00,-7.019630045384865902e+00,-7.296379409466776877e+00,-7.585493563857898636e+00,-7.896484654401403347e+00,-8.235919452299066634e+00
