7.989914345620198401e-05,2.946855490646428611e-04,4.482018245945979668e-04,5.651009191600057058e-30,1.596704804329583684e-12,9.165005902817024205e-04,2.901947546592921201e-01,4.637780519196493811e-01,7.444891992706577089e-01,-7.664437405413481175e-01
1.092876673384954843e-04,3.795772156180281806e-04,5.342763334427628541e-04,7.850484001776159444e-33,1.647774928607532481e-14,1.139868714607915529e-04,3.961550812171635294e-01,4.630186566171998197e-01,7.443786785195180000e-01,-7.988120284576111230e-01
1.484598241109605268e-04,4.919863054279589951e-04,6.278524889119327552e-40,5.622518928866204833e-04,7.965670406888013294e-17,1.349969435929942660e-02,3.886303569154997972e-01,5.787202285692625292e-01,7.444613263298930361e-01,8.387913920738919726e-01
2.003511531771677882e-04,3.718231591826436501e-04,4.973371767439708439e-04,7.470470079485457167e-04,6.502254766913854582e-19,7.878396370839974364e-03,3.800687219271800532e-01,5.965886518280270057e-01,7.445557297042537659e-01,8.506505059792258683e-01
2.689564420892791839e-04,6.257033571191915279e-05,6.279838577509491877e-04,6.767755065946527400e-04,8.119256418425811767e-17,5.831679235187109574e-03,3.707774964268787388e-01,6.738918047712622039e-01,7.447053902666436187e-01,8.660305388303952689e-01
3.586022853098201689e-04,6.156316718069408623e-04,7.490303570347468494e-04,9.329315467091230845e-04,1.935802165177451031e-16,4.691474017695124177e-03,3.605112840399412599e-01,6.732164570967584805e-01,7.449603816803177514e-01,8.652284456952090697e-01
2.836254631855866424e-04,4.969856220816093418e-04,6.369251841598113067e-04,8.997516128021627044e-04,1.529917043925234973e-03,4.028438194206073603e-03,3.495022858112695752e-01,6.725023987068022846e-01,7.453375692723231971e-01,8.701803836075484577e-01
3.817714947852910139e-04,6.586656773482628836e-04,8.468225179716726107e-04,8.261334152682315310e-04,1.562522252714153639e-03,3.574161459910264130e-03,3.378571405438149933e-01,7.048018782958727080e-01,7.456959230160954410e-01,8.834151345391026977e-01
5.126814921515888707e-04,5.589208467624069048e-04,7.580113529327343110e-04,1.115058874518661414e-03,1.637702392673035575e-03,3.339225072960148692e-03,3.257587170451115011e-01,7.037309295786744467e-01,7.883974247337285357e-01,8.934410317063770091e-01
6.824496754286467261e-04,7.492264315422784461e-04,1.015607032378710358e-03,1.129671295524855516e-03,1.492926467613716734e-03,3.219679706192884582e-03,3.131885468765913672e-01,7.028584534947616147e-01,8.101163048925927868e-01,8.917738493272847622e-01
