1.597982869124039206e-05,-3.387045986091144815e-05,-6.150524911952237562e-05,2.665920102085030495e-29,1.025248930472104198e-13,1.066833569269096539e-04,2.148598286786161660e-02,2.048971986993616129e-02,2.429835341426926990e-02,1.610354411388880899e-02
2.805689797616425589e-05,-1.643079080293805995e-05,-4.222469530339808977e-05,1.799280629686260686e-32,8.751967334927714887e-16,1.225258667819590641e-05,2.741084314327261670e-02,2.386694583033217854e-02,2.649207539417068602e-02,2.217905629876782553e-02
3.903020562217659762e-05,1.551254806676946231e-06,-7.081999133202613541e-41,-3.617165265973576157e-05,-9.016241568894415648e-20,1.497075389184461189e-03,3.009510545650859181e-02,2.220016381554910934e-02,2.874580669486966056e-02,3.648405720754804848e-02
4.902362041380492653e-05,1.259969028221117627e-05,-9.955963922945293263e-07,-2.385467302672856507e-05,1.237839377848829421e-19,8.888366152515622069e-04,3.252698418741956088e-02,2.585172829934954952e-02,3.108148990790685767e-02,4.081518065736217116e-02
5.942247022754591480e-05,3.253570902999548614e-06,1.484762355433560424e-05,-1.049252820262478372e-05,2.046856271378036513e-17,6.723191745304538895e-04,3.465691614866243941e-02,4.203495835996883673e-02,3.348606904810503410e-02,4.691273951982032758e-02
6.836467964765455989e-05,9.325112913024268790e-06,1.646493474315780228e-05,-6.885301343557484330e-06,1.678890915245163040e-17,5.552752614109267987e-04,3.645918260539141725e-02,4.483400442158423649e-02,3.594508613229470406e-02,4.827389798061434284e-02
4.271035192395493944e-05,7.141980895272245094e-06,2.130287004552857002e-05,-3.600879791044126364e-06,1.378962914960411000e-04,4.916276704797532208e-04,3.791578950248791768e-02,4.766133093275676941e-02,3.844811162924383074e-02,5.155793066304905498e-02
4.709578191603746070e-05,9.453500965924843300e-06,3.658494992943556840e-05,1.810544581885618713e-05,1.526559728476296787e-04,4.514801550608398537e-04,3.902680936323722760e-02,5.372444365057521543e-02,4.100565709550040017e-02,5.834706808266404421e-02
5.521372763982689263e-05,6.105654433499518229e-06,3.944088677313154401e-05,2.995532633961008319e-05,1.731546249195607765e-04,4.379857872156647813e-04,3.980915138233727391e-02,5.644377239338879693e-02,4.683765745330710495e-02,6.632760824020292323e-02
5.987583720726695789e-05,7.729499282925289479e-06,6.122528995741391162e-05,3.444157461177498877e-05,1.702222658058795152e-04,4.395922032456462672e-04,4.027617973088096215e-02,5.913893672142281344e-02,6.042575884557574439e-02,6.712939582464384769e-02
