-9.526587695656749677e-01,-8.468681594923674893e-01,-6.711426247300998904e-01,-5.535845444418155958e-01,-4.276496339806629687e-01,-3.631330811473791331e-01,-3.237944864587165572e-01,-2.492813795989065606e-01,-1.149412453068054674e-01,-1.055321659877765522e-01
-9.563136451656957249e-01,-8.533619379756964829e-01,-6.777627900602326561e-01,-5.702767842922036312e-01,-4.381148982246181878e-01,-3.665547615517573687e-01,-2.967176328860329781e-01,-2.553079619325347993e-01,-1.163013667095750964e-01,-8.825007243360295794e-02
-9.596203067813143806e-01,-8.592407480037749234e-01,-7.092852680227874629e-01,-5.790447238687724818e-01,-4.425777253080449558e-01,-3.893479725250932888e-01,-3.023215754726636950e-01,-2.138280154339184669e-01,-1.176366663032193671e-01,-5.820766919764761016e-02
-9.626124626610490509e-01,-8.647047272943768625e-01,-7.390274112939316797e-01,-5.858413732317944156e-01,-4.527971487310988863e-01,-3.937915023911207069e-01,-3.076512973993275613e-01,-2.058598641976366050e-01,-1.189633775869236437e-01,-4.921974310521647078e-02
-9.653162333459323063e-01,-8.700649838083199805e-01,-7.470438054890911062e-01,-5.923267033306207630e-01,-4.596164655605224914e-01,-3.982263714073090988e-01,-3.126655278383602132e-01,-1.511817092269665264e-01,-1.202711664118884527e-01,-3.535747395311454599e-02
-9.677706968623098760e-01,-9.278577439990297604e-01,-8.046441079172379496e-01,-5.984849831973211298e-01,-4.694092525438693375e-01,-4.026475961520443736e-01,-3.173822439393964023e-01,-1.527329018001081784e-01,-1.215499471389759611e-01,-3.541788852267385712e-02
-9.701754214114344244e-01,-9.339294349030073938e-01,-8.143993986761148829e-01,-6.043063091434474066e-01,-4.790053060677438301e-01,-4.070458122243665877e-01,-3.217982826465024537e-01,-1.542293511089631308e-01,-1.227934423173024370e-01,-3.027025435706895765e-02
-9.721997768047822008e-01,-9.393611215491437516e-01,-8.235340359559296664e-01,-6.491015173216909684e-01,-4.842842979935587100e-01,-4.114110866846558690e-01,-3.259330305259466876e-01,-1.310616276490012000e-01,-1.240116394072447170e-01,-1.555575150088129611e-02
-9.740334790620647221e-01,-9.443606188173943039e-01,-8.320282438518513679e-01,-6.568002468407851957e-01,-4.894918347602462694e-01,-4.157333717907367721e-01,-3.298115823776826550e-01,-1.319057793545188040e-01,-9.129359441585523094e-02,-9.742116898621469004e-04
-9.757095520818029888e-01,-9.488336557606177335e-01,-8.398580646732144439e-01,-6.641537765099267965e-01,-4.946174660570989978e-01,-4.200027868947405207e-01,-3.334670247305522306e-01,-1.326972634788750882e-01,-6.275680749322067042e-02,-9.798936506910482618e-04
