1.538030088644878294e-04,3.056785643746701359e-04,6.380566484882820803e-04,1.027109509519922682e-12,1.176132167753492091e-06,9.483923841215751577e-03,5.492981410545365595e-01,6.729452617705817818e-01,8.165436514017130332e-01,8.395614774021835647e-01
8.335330176898499003e-05,2.270314615017973508e-04,5.889462351016988735e-04,2.753432850303326014e-07,2.568098429092840248e-03,2.564397682010578598e-03,5.263675811011404582e-01,7.358290809587871850e-01,8.114349736590189544e-01,8.546829238136125495e-01
2.206400125107132651e-05,1.740177697411099064e-04,5.872957680517948463e-04,1.233842981460546483e-03,2.704194210097089941e-03,2.153000246984806965e-02,5.029486676989228799e-01,7.422568501621024106e-01,8.058795093188767522e-01,8.860305392703377025e-01
-3.203708962644159525e-05,1.399533878424768639e-04,2.385858770353304346e-04,1.098280445631946798e-03,2.293715464133009793e-03,1.109513618323973091e-02,4.786094677480580151e-01,7.342877832816572248e-01,8.004176529828086473e-01,8.838415819541853846e-01
-4.874525109571794341e-05,1.190906413236700594e-04,2.364613349782853291e-04,8.209779188566102351e-04,2.103136600407011243e-03,7.433604283659850723e-03,4.544842478747868064e-01,7.491542344540299547e-01,7.947927902754396978e-01,8.879875152007524752e-01
-7.212789995689995943e-05,1.076280814132791607e-04,2.078227957280781319e-04,8.318999655568758665e-04,1.891700963187727125e-03,5.721453743673178202e-03,4.296982588141962101e-01,7.421730427156145726e-01,7.891606963925394957e-01,8.977792625623530753e-01
-9.310733487380903613e-05,6.000176504868113457e-05,-1.552475827508273569e-36,7.238033543226147278e-04,1.608010215422241455e-03,6.758462496527990401e-03,4.063367879608287825e-01,7.351902236017253678e-01,8.309147175009246045e-01,8.969267907940809970e-01
-6.307165403256816821e-05,6.225735015690215494e-05,1.742150578679226372e-04,6.710359925225336175e-04,1.535391430539932798e-03,5.302559695304301206e-03,3.819810432279279189e-01,7.282891986678473595e-01,8.470871003931847998e-01,8.954315573151175878e-01
-7.211825963461045857e-05,3.195457200802776225e-05,2.032921955749477749e-04,6.729800619416080902e-04,1.304102689051664160e-03,4.607412413322335525e-03,3.574215223457619661e-01,7.210687164505125146e-01,8.439422567416721144e-01,8.937911367875421842e-01
-8.019548404363686510e-05,3.117530480745372726e-06,1.692013008118602657e-04,7.163122532484107220e-04,2.901831479805310894e-15,3.970557135924378950e-03,3.337516543055287777e-01,7.139584732475015016e-01,8.406973192205271506e-01,8.921737615402676180e-01
