3.076060177289756181e-05,-6.699349529709134579e-05,-4.930381987169341616e-05,-2.225227022450958780e-14,5.636588835970594202e-08,6.390997335093686563e-04,3.389376674033305753e-02,3.129002737896155462e-02,3.216914841263172897e-02,2.610368651419422287e-02
1.006347925253531906e-04,-3.770096076407886463e-05,-4.389959018926652536e-05,-6.230997181588913806e-09,1.250533593069851220e-04,1.997464806115557562e-04,3.650485844122422496e-02,4.018026495958509914e-02,3.423392721017599893e-02,3.220038041421909719e-02
1.648722686578404028e-04,-1.301672420219332653e-05,-4.111446177910905753e-05,5.855576568891004649e-05,2.184144842704010690e-04,2.127914175573021247e-03,3.887674756365622902e-02,4.456567507563889696e-02,3.642983812134309440e-02,4.707183483776283123e-02
2.240455504703112611e-04,9.900108433966018075e-06,-1.525997779865686277e-05,6.545096936044146304e-05,2.024457504339388300e-04,1.149798174646081070e-03,4.097953892518119146e-02,4.715918677838262796e-02,3.865784137701921974e-02,4.829595607978211941e-02
1.530869661172559433e-04,3.390423781128199145e-05,-1.209883874861483544e-06,6.172910695898239301e-05,2.052951527137960685e-04,8.136088101158606319e-04,4.270375725694025570e-02,5.212417945508263095e-02,4.095999727046133188e-02,5.271334458400665779e-02
1.804573103035739029e-04,6.173066280620290083e-05,9.102070933846355294e-06,7.875815690197660729e-05,2.064237364115943955e-04,6.665878622221557128e-04,4.413315816077498233e-02,5.465069694599081207e-02,4.330678322130399049e-02,6.351271662500054815e-02
2.053939872599541846e-04,5.676566097825395810e-05,-6.543819294019426185e-37,8.551070116122262872e-05,1.978487933975631771e-04,8.583923026338170174e-04,4.548790906582822480e-02,5.720001302197427751e-02,5.847321880129954103e-02,6.476506464661374585e-02
1.251624695352745445e-04,8.421527698799195641e-05,4.996567446076337587e-05,9.756912957603387662e-05,2.142572904755648037e-04,7.162553115235883441e-04,4.625163676510694877e-02,5.975188583459528635e-02,6.544851415840345632e-02,6.551958545885325225e-02
1.362210122674851326e-04,4.741345683671677267e-05,7.734495006816343365e-05,1.184206156434900934e-04,2.069535162417458665e-04,6.649910760216880528e-04,4.670480199260844401e-02,6.233747662461777694e-02,6.701278348644049143e-02,6.630960676778591134e-02
1.460817628543196979e-04,2.289332273970701189e-05,8.070085778757839093e-05,1.499082980373759222e-04,5.132441446924513119e-16,6.147286196818940555e-04,4.687337416516224736e-02,6.490757676844666202e-02,6.860815515567689205e-02,6.709805292159791434e-02
