1.538030088644739245e-04,4.006715351726703594e-02,4.001407698482482844e-02,4.051425073769644725e-02,1.994295164804135434e-01,1.999999999999999556e-01,5.199579414311570336e-01,5.870989427868491539e-01,8.397439206489147878e-01,8.235319017409934439e-01
1.538030088644719187e-04,4.007350721197971977e-02,4.002686541899289074e-02,4.037546615928494509e-02,2.000000000253949750e-01,2.440172471458228465e-01,5.199761247695691146e-01,7.597522315126774561e-01,8.398601896576870507e-01,8.815013835550278287e-01
1.538030088645068300e-04,4.007350721197969201e-02,4.007735040454077358e-02,3.599999523471603124e-01,3.599999999893311875e-01,3.600000000000000422e-01,5.199966746213711133e-01,7.998344625021693854e-01,8.398009633237245586e-01,9.596525608967402254e-01
1.538030088644719729e-04,4.007350721197967813e-02,4.011955263860923770e-02,3.599999108368339140e-01,3.599999999901339343e-01,3.600000000000000422e-01,5.199989622365333020e-01,7.999145606756836724e-01,8.398437432877612352e-01,-9.596869431364949410e-01
8.625283816884634074e-05,4.007350721197970589e-02,1.200130703353714523e-01,3.599999108368339140e-01,3.599999999419090102e-01,3.599999999999999867e-01,5.199940025373865904e-01,8.397758213030332985e-01,8.398571622411633575e-01,-9.730605085871756321e-01
8.625283816880668605e-05,4.007350721197967813e-02,1.200130703353714245e-01,3.599995365536822201e-01,3.599999998080203323e-01,3.599999999999999867e-01,5.199971737564323959e-01,8.399191478135290545e-01,8.398981027552633316e-01,9.984569398755638314e-01
8.625283816882900706e-05,4.003829635041437907e-02,1.199999999999999956e-01,3.599995365536822201e-01,3.599999996495780175e-01,4.400000000000000577e-01,5.199990279471328192e-01,8.399602912574380964e-01,9.276899322052911678e-01,9.999003300724904619e-01
4.493666438687893196e-05,4.003829635041437907e-02,1.200032561150027877e-01,3.599995365536822201e-01,3.599999997882214475e-01,4.399999999999999467e-01,5.199999730197522041e-01,8.399842447412511071e-01,9.598746626878480459e-01,9.999286667823432673e-01
4.493666438688678565e-05,4.002000926193641228e-02,1.200032561150027738e-01,3.599995365536822201e-01,3.599999997882215030e-01,4.399999999999999467e-01,5.199999957065828404e-01,8.399844680571322275e-01,9.599275050051010449e-01,9.999203958645583867e-01
4.493666438684576893e-05,4.702911643754440022e-05,1.200017110165209344e-01,3.599995365536822201e-01,3.599999999999999867e-01,4.400000000000000577e-01,5.199999992997531573e-01,8.399857106026955567e-01,9.599265281649259629e-01,9.999301903893224042e-01
