1.538030088644878294e-04,1.954976039427034262e-04,1.147109416503917670e-04,1.830570686707932697e-13,5.077139763847607011e-07,4.296049931048545253e-03,4.098309692589833797e-01,5.153492902381449081e-01,7.462264097643334093e-01,7.484978927273093774e-01
2.053533635608670370e-04,2.367331161517616960e-04,2.188404060585734693e-04,6.447800026493319514e-08,1.271947074336742325e-03,1.442153342076985933e-03,4.030081254038690997e-01,6.499510463545173922e-01,7.462719310405845352e-01,7.966777817096452052e-01
2.723979405256080934e-04,2.958389242854980554e-04,4.634987830714146911e-04,1.001376324840974000e-03,2.056229497469588656e-03,1.576740972212457501e-02,3.955353739868358032e-01,6.777145472117553915e-01,7.459671443299664695e-01,8.678831321834901136e-01
3.590687255832322624e-04,3.785488736978409987e-04,3.878707110298160914e-04,9.681816949390903556e-04,1.843344220149481776e-03,8.484436295083179827e-03,3.869386912195143524e-01,6.767550646517008772e-01,7.460261006958814889e-01,-8.670507581838395872e-01
2.655043019722787365e-04,4.908526376075202308e-04,5.170581035840856807e-04,7.924787997976910723e-04,1.795689185775610226e-03,5.956663122846286157e-03,3.779643823718757401e-01,7.088487123054270089e-01,7.461042609294729067e-01,-8.776057060400977994e-01
3.527489444451215603e-04,6.406531714573874929e-04,6.568894044703991412e-04,8.841399392336441333e-04,1.724227823555499455e-03,4.821269731016345969e-03,3.678508354533334135e-01,7.077382459517713720e-01,7.463690562267166762e-01,8.972222473931263931e-01
4.658298458687281035e-04,5.203718315693905451e-04,8.257472153903086463e-35,8.480380360141276212e-04,1.570670399705083407e-03,6.124789231899937028e-03,3.583015062328875899e-01,7.066763117584620169e-01,8.132634517333717783e-01,8.968939001622384666e-01
3.709488711195625655e-04,6.930610795877689082e-04,6.393127955576641871e-04,8.643957227782467657e-04,1.611094904319822999e-03,5.018768037564272713e-03,3.470527769881159852e-01,7.057616704680711450e-01,8.384764762791403481e-01,8.954099899137868412e-01
4.940316371451806098e-04,5.714397869871425291e-04,8.421989284344473265e-04,9.473777144109250641e-04,1.470960415143757801e-03,4.562270497519719213e-03,3.346991387488016945e-01,7.045487999204043117e-01,8.370152794752363512e-01,8.937717705104231136e-01
6.540195775607422204e-04,7.326743230082769171e-04,7.740708828620100276e-04,1.093515304353319655e-03,3.529864746581213768e-15,4.118247132780845574e-03,3.221830821997414551e-01,7.034624724214416647e-01,8.354711274036872304e-01,8.921620311071547516e-01
