7.989914345617422844e-05,4.005455992456685016e-02,1.199812624318683657e-01,3.999999999999999389e-02,1.408123930146793212e-01,3.600000000000000422e-01,3.599736352178347087e-01,5.198913420596698032e-01,8.397308903828064608e-01,-8.316920685678439451e-01
7.989914345622173004e-05,4.005455992456691261e-02,1.199909356572818747e-01,4.000000000000000083e-02,1.282013773071287444e-01,3.600000000000000422e-01,5.199790113509110689e-01,5.199334685601945116e-01,8.398683314527530808e-01,-8.797384163776662547e-01
7.989914345618752346e-05,4.005455992456688485e-02,1.199999999999999956e-01,4.000265234117511559e-02,1.280344943467776886e-01,3.599999999999999867e-01,5.199876183090279547e-01,6.718558716573549416e-01,8.398026969860075130e-01,9.111221109178309074e-01
7.989914345617786051e-05,4.002967273118339386e-02,1.199909356572818608e-01,4.000876374586737755e-02,1.282013773071287166e-01,3.599999999999999867e-01,5.199934827234324874e-01,6.973779060226628079e-01,8.398535267241198365e-01,9.445000588013264808e-01
7.989914345622767960e-05,3.999854877341645076e-02,1.199642400254721797e-01,4.000876374586735673e-02,3.599999999999999867e-01,3.599999999999999867e-01,5.199977227991283701e-01,7.998438158965847089e-01,8.398582170399746527e-01,9.597435114135677292e-01
8.625283816882754338e-05,7.989914345619385249e-05,4.003498615386923143e-02,4.000876374586734285e-02,3.599999999999999867e-01,3.600000000000000422e-01,5.198140572454297281e-01,7.999150554120382228e-01,8.399348369490068356e-01,9.597388087373355248e-01
4.493666438689819688e-05,4.162646784171505253e-05,4.001827973447447118e-02,4.001611414116483523e-02,3.599999975124654750e-01,3.599999999999999867e-01,5.199734786025970168e-01,7.999439580415370621e-01,8.399405008162752484e-01,9.664661761830629638e-01
4.493666438689081753e-05,4.162646784171891500e-05,4.001827973447448505e-02,1.200006507109898091e-01,3.599999954347018472e-01,3.599999999999988209e-01,5.199961188579038662e-01,8.399418213630645003e-01,8.399519727926509916e-01,9.868460040486933815e-01
4.493666438690104969e-05,2.174919775700043313e-05,4.000957824424278969e-02,1.200006507109898091e-01,3.599999915984958276e-01,3.599999999999896616e-01,5.199994174094220156e-01,8.399625138479200892e-01,8.939741292399168149e-01,9.997938090377560538e-01
4.493666438686853718e-05,2.347872521890833779e-05,4.000957824424277581e-02,1.200003438806996614e-01,3.599999915984958276e-01,3.599999999999689004e-01,5.199999516687290324e-01,8.399857755578803431e-01,9.276899322052912789e-01,9.999293279279630742e-01
