7.989914345620198401e-05,2.037423444311035675e-04,2.459436183460837950e-04,1.786417581597962953e-28,5.731379907430680677e-12,1.208336505791307025e-01,2.901198731832775879e-01,4.636288839417079810e-01,7.445191750186785917e-01,-7.563900837470591831e-01
1.092857647018223398e-04,2.370204885464155390e-04,3.523454814586158700e-04,1.369730523831440589e-31,5.578327563439089635e-14,4.481495687789331661e-02,3.962041010008325870e-01,4.628800152499746856e-01,7.446414179651329457e-01,-7.988120101579833099e-01
1.484233164554871252e-04,2.907555261754071361e-04,1.533601205542007517e-39,2.334568839209766105e-04,9.180381459353491833e-16,1.363572640013147388e-02,3.885556754852332872e-01,5.787201375605589559e-01,7.443739696381949100e-01,8.275546867162473230e-01
2.001669227253664862e-04,3.692323624609998448e-04,4.112527963291784600e-04,4.139657015175691578e-04,1.280956891849538558e-17,7.931366071431996193e-03,3.800435122875495120e-01,5.965929051559950569e-01,7.445354636111592983e-01,8.529724427202023396e-01
2.680845808897167298e-04,6.140242843452497806e-05,4.587622273207241845e-04,5.190009357161930442e-04,3.677914195813547869e-13,5.632568506557506134e-03,3.707809678685259902e-01,6.738822553148515748e-01,7.446428702604525052e-01,8.660527310724577266e-01
3.547513648690963544e-04,6.150392467003801267e-04,7.621435337110176117e-04,6.853162058218880120e-04,3.592486027851801643e-14,4.719874049696000558e-03,3.631733700835257372e-01,6.732306212820932112e-01,7.451285693268414612e-01,8.651783994041868375e-01
2.784731881846225633e-04,4.966314471165513391e-04,6.307901167564725423e-04,9.419266903094400834e-04,1.394934951099343397e-03,3.866359002729776242e-03,3.531294589272634399e-01,6.725800490475741800e-01,7.454239980222507889e-01,8.701714079590838757e-01
3.728766173143289531e-04,6.580145809273517474e-04,8.246212413959676593e-04,8.738360913692035581e-04,1.427267070197448841e-03,3.530465474253234766e-03,3.421674865368404816e-01,7.048118231091058394e-01,7.458320695001976475e-01,8.852019022027585171e-01
4.959280146615334612e-04,5.578469961023897793e-04,7.310688568125289950e-04,1.144056259381105202e-03,1.587493406446668139e-03,3.407720597082180506e-03,3.307305283320566835e-01,7.037634634132965417e-01,7.883974215118937368e-01,8.934417915884759198e-01
6.552614752439030145e-04,7.391737055509517342e-04,9.789441474115352735e-04,1.126248156552467437e-03,1.553629640394564365e-03,3.170202208080056226e-03,3.188946049680941863e-01,7.029512451488360014e-01,8.101163048925927868e-01,8.920814067612787834e-01
