7.989914345620198401e-05,-9.852940736667917178e-05,-7.632380677027484771e-05,5.864906378411864807e-28,3.679906901880262661e-13,1.197121251921188720e-02,2.148041353328420527e-02,2.038153870713282564e-02,2.429354328255008133e-02,1.707695979432417854e-02
1.402938682324544580e-04,-5.599088671087796556e-05,-7.091755755129572629e-05,2.454736400010772593e-31,3.017153947263923719e-15,4.862813927028810171e-03,2.740728228456642407e-02,2.374251518208541495e-02,2.645254505252979393e-02,2.217905792740536980e-02
1.951611817202561765e-04,-2.054203159116490285e-05,-1.882172523777441732e-40,-5.329460428649437345e-05,-6.843827887239913847e-17,1.512134261654283791e-03,3.009801343948473318e-02,2.220017864072506772e-02,2.875934448475429839e-02,2.501378578875846845e-02
2.450818514582782533e-04,1.157600356163830656e-05,-1.764394654675074969e-05,-4.435329880508876566e-05,2.084689525780831317e-18,8.948095203553444160e-04,3.252759222553228136e-02,2.585112347944644451e-02,3.108441405549066186e-02,4.257422309581745945e-02
2.904883950394041166e-04,4.285506799533025638e-06,9.762721042625119236e-07,-2.527636619626802127e-05,3.012820928251013712e-14,6.493693170756541537e-04,3.465681064427113267e-02,4.203706113254458004e-02,3.349485055049118698e-02,4.690726015359122925e-02
3.323455504035657186e-04,4.643610915510885500e-05,7.374736492686653731e-06,-1.420528837801250660e-05,3.086473749251435643e-15,5.586361946438681307e-04,3.644248769849268987e-02,4.483209182963708572e-02,3.592275783062690714e-02,4.828387484222265713e-02
2.014401522104209395e-04,3.559139480973303458e-05,1.943166945109545390e-05,-8.402906649831347937e-06,1.256090929642932692e-04,4.718491045378245654e-04,3.803906029642310088e-02,4.765268813883878629e-02,3.843799703541762869e-02,5.155978803522921761e-02
2.199335012998273426e-04,4.715157562505110673e-05,3.636463986115687008e-05,1.774414526754400443e-05,1.394265105651610887e-04,4.459608506275102892e-04,3.924955202081241434e-02,5.372332335400960279e-02,4.098992805632604292e-02,6.010363553736949860e-02
2.365590751806021235e-04,3.048087803371402684e-05,3.933520833754015374e-05,3.009837722991083738e-05,1.678330880765683002e-04,4.469695752176558110e-04,4.014338898893324292e-02,5.644076097417397020e-02,4.683765793481264178e-02,6.632903890407025604e-02
2.514555762357695333e-04,3.658392454121835543e-05,6.109438253466234784e-05,3.422477354881170561e-05,1.771384432008168909e-04,4.328370868756642583e-04,4.073979775875509468e-02,5.913062235415329770e-02,6.042575884557574439e-02,6.707723267693116442e-02
