-9.383107427408046153e-01,-8.174806314345930414e-01,-5.984050571810859420e-01,-4.998251207167234145e-01,-3.695243890541930476e-01,-3.170851886600275504e-01,-2.606702601957828769e-01,-1.710438562244097627e-01,-1.018955065058177734e-01,-6.307594943182755209e-02
-9.434218017356221786e-01,-8.267564904005968440e-01,-6.045171053219913215e-01,-4.661544406402789997e-01,-3.735568307450400916e-01,-3.477961262402127218e-01,-2.665893614015560353e-01,-1.457518030820988963e-01,-1.033404176173108868e-01,-4.254264302341974335e-02
-9.480351243028367625e-01,-8.352912287673992520e-01,-6.102320023470004795e-01,-4.775014128396052326e-01,-4.004795318949584404e-01,-3.526226600864479921e-01,-2.722610568081625382e-01,-1.325452142102071518e-01,-1.048054447032146785e-01,-3.123281655736208362e-02
-9.522048099519844211e-01,-8.430860458984709149e-01,-6.155726247510171500e-01,-4.831878011275548834e-01,-4.052801220837285445e-01,-3.572470374869251009e-01,-2.777679589710683183e-01,-1.343804245930752539e-01,-1.062436131616565083e-01,-3.135338067200577061e-02
-9.560575683938762337e-01,-8.501595087208957402e-01,-6.677457278294337550e-01,-4.887791849446024850e-01,-4.100339068618996108e-01,-3.619223979745382902e-01,-2.827862914950333706e-01,-1.165171823545139568e-01,-1.076279333847380976e-01,-2.461364653566613936e-02
-9.594563324284399730e-01,-8.565655531046407756e-01,-6.748600075257242814e-01,-4.942633996439704802e-01,-4.147278557188497361e-01,-3.666503728264230988e-01,-2.877663854158911128e-01,-1.176650769714172595e-01,-8.215324134128107469e-02,-5.569174312846711513e-04
-9.625247838863366656e-01,-8.623100620818604511e-01,-7.010986495570511456e-01,-4.996283460255826481e-01,-4.193494071274389556e-01,-3.572511832839159185e-01,-2.924500955882849973e-01,-1.187950407049413043e-01,-5.603707180896470852e-02,-4.416637093117639092e-04
-9.653471789302814354e-01,-8.674722115236226383e-01,-7.385132498833129056e-01,-5.048619907809106522e-01,-4.238867542714120917e-01,-3.616619752485518147e-01,-2.968600334640446592e-01,-1.198666700608382735e-01,-3.271200710732473371e-02,-4.117007246195290718e-04
-9.678547273785511607e-01,-8.993624058678713062e-01,-7.469038807353169940e-01,-5.099524814948636076e-01,-4.283289906254640345e-01,-3.660994758108599978e-01,-3.010311072278630262e-01,-1.208932429276092790e-01,-3.279114255367102104e-02,-4.213190982335713111e-04
-9.701521107847503878e-01,-9.327792558114095245e-01,-7.547356140672540903e-01,-5.148882958816717315e-01,-4.402476433054327010e-01,-3.705576219305543040e-01,-3.049794420392639149e-01,-1.218785360746538621e-01,-3.285391358686030883e-02,-4.312201400249679201e-04
