2.396974303686058301e-05,-7.493493030578380861e-05,-6.415042317824064624e-05,-4.059566122687090318e-14,1.439708462059500571e-04,1.132460618292944034e-03,3.389376674033293957e-02,3.698696511766356998e-02,3.196867884458870490e-02,3.316654185184507442e-02
9.942142977289829524e-05,-4.106968261592890644e-05,-5.591543187330066017e-05,1.016301043010062980e-20,2.042353917743729109e-04,8.391987850912005845e-03,3.648323081550042257e-02,4.016974585399493702e-02,3.405885002481963408e-02,4.241719308552858309e-02
1.678274840766034320e-04,-1.366369392172073654e-05,-3.338238890003931492e-05,5.014393062286515076e-05,2.209539304075274402e-04,2.132782552005378206e-03,3.890935212081442218e-02,4.440796636875227188e-02,3.625808265112290263e-02,4.688617525892451593e-02
2.305550548387325853e-04,1.162013670657439071e-05,-2.046735228889426991e-05,5.482923868292483087e-05,1.920343151014379686e-04,1.139001393946717424e-03,4.086985764724648112e-02,4.701169575905013442e-02,3.850725047413698643e-02,4.808145757547775678e-02
1.585496833241592626e-04,3.855160507540982440e-05,-1.577395820905865110e-06,6.662971717888435609e-05,1.911357844529809179e-04,8.312955577516394860e-04,4.285260650742869770e-02,5.197155417919760434e-02,4.077797420660782268e-02,5.146149532015768802e-02
1.872272820177989943e-04,4.158493847181351252e-05,8.271448647745904926e-06,8.863904416504049706e-05,1.922921788358906980e-04,6.664576130590548755e-04,4.431341931829852615e-02,5.449508253132760716e-02,4.478412007333742312e-02,6.389754727669941237e-02
2.132017438398764605e-04,6.681004364377418799e-05,-1.510054827139973524e-36,9.918945996713502019e-05,2.152362244754160627e-04,8.345604906328744216e-04,4.546126624613069933e-02,5.707674683777257119e-02,5.847321880129954103e-02,6.459796890921236379e-02
1.299200647706302413e-04,6.231707752735190869e-05,6.810702448940863293e-05,1.139061158921545326e-04,1.940241850662432523e-04,7.292380089664893348e-04,4.626789446188446508e-02,5.964949804670989508e-02,6.531470021977767160e-02,6.538728001082691477e-02
1.413119032324945787e-04,5.646046038988670064e-05,7.196620358541802294e-05,1.378956221221520732e-04,2.295002609519024967e-04,6.758099315277016350e-04,4.672247871094169919e-02,6.222721217847228259e-02,6.686912498031657992e-02,6.616269269274360765e-02
8.304041812062170778e-05,1.284453184348264277e-05,7.676982676557857536e-05,1.325763846122622581e-04,9.792047983889162163e-16,6.381194216997015597e-04,4.688989961842388726e-02,6.480999051622557405e-02,6.844787341381504409e-02,6.695043844789820564e-02
