1.597982869124039680e-04,3.406731709390157592e-04,8.301277721372967572e-04,1.874431058008046906e-12,2.978176373538983946e-03,1.681372586645939540e-02,5.492981410545364485e-01,7.132262879457971216e-01,8.176909224787176633e-01,8.695594537548361203e-01
8.349808419365776168e-05,2.465229137259921624e-04,7.501107993431051744e-04,2.623705146551465300e-20,3.033087582120816243e-03,8.980647536781222184e-02,5.266493464136449143e-01,7.358989478042511356e-01,8.124780192424470027e-01,8.803899931211625063e-01
1.830266247522585588e-05,1.868349212625916654e-04,4.769126200257565030e-04,1.056684158445408061e-03,2.735636024245305907e-03,2.157935608780517725e-02,5.030366968809850681e-01,7.434826266164304975e-01,8.068944269654205748e-01,8.868486516595558422e-01
-3.873290908937189068e-05,1.502841280853645393e-04,3.200937821018803560e-04,9.201145755784736428e-04,2.175751576449183600e-03,1.099090190978545094e-02,4.803153920637738272e-01,7.355204935301654645e-01,8.013372256019185569e-01,8.847950202780006101e-01
-5.347855831582323257e-05,1.295982397185623035e-04,3.214447452088427617e-04,8.860731146175101700e-04,1.958080360247053172e-03,7.595234289955696792e-03,4.566633807237931997e-01,7.503150185662263993e-01,7.959112502489928964e-01,8.874086719968100612e-01
-7.770275760855413440e-05,6.882480113921436585e-05,1.787971122364662852e-04,9.362090228820097847e-04,1.762196896496064612e-03,5.720335783857312395e-03,4.321379866431219741e-01,7.435217906902521490e-01,8.194365104475339612e-01,8.989517963562504432e-01
-9.928611319581036169e-05,7.006101115794093699e-05,-5.633812830487481437e-36,8.395592144118285997e-04,1.749324008090851357e-03,6.570801571378339853e-03,4.070082906315996563e-01,7.363491747166448498e-01,8.309147175009246045e-01,8.977227118597557176e-01
-6.654479162870031409e-05,4.651775521031021769e-05,2.372719031884942353e-04,7.834287136941457414e-04,1.390399548657103969e-03,5.398680051466242177e-03,3.822427952421802444e-01,7.293309433207476600e-01,8.478344491005782579e-01,8.960488770170249584e-01
-7.575325096289929746e-05,3.948764260827781146e-05,1.883013157155980996e-04,7.836846357251578323e-04,1.446175091642088731e-03,4.682374975538449932e-03,3.576376868386829666e-01,7.222911246344072556e-01,8.447906573227708105e-01,8.944790744028049412e-01
-4.652784337899042112e-05,1.665655651137070843e-06,1.607219742874684736e-04,6.334918414736182392e-04,5.566316537700483799e-15,4.121644334419563051e-03,3.339198135297746783e-01,7.151467183754028900e-01,8.416342909446050680e-01,8.928726249592832120e-01
