1.597982869124039680e-04,2.194014668958948935e-04,1.459112105047142248e-04,3.345603558921869750e-13,1.326368382240107916e-03,7.615049875294365236e-03,4.098309692589831577e-01,5.937413392211169372e-01,7.473219153643657631e-01,8.231297479113931503e-01
2.183451954778051912e-04,2.669151767564520873e-04,2.763142157122500347e-04,2.439062763715626770e-20,1.917339490461792599e-03,6.311037354730261728e-02,4.031869187158939605e-01,6.500418610150581200e-01,7.471988156978636164e-01,8.525391695844756201e-01
2.950164258433585099e-04,3.394002176569739970e-04,3.825275887325115453e-04,8.575448328725803794e-04,2.080137513938545499e-03,1.580354741077389519e-02,3.955724016537161547e-01,6.789099020429043563e-01,7.470846426224463377e-01,8.688616552194337039e-01
3.964606148435539544e-04,4.429085600749043099e-04,5.256984237409983518e-04,8.110766754566155375e-04,1.748542447740263333e-03,8.404731358496111623e-03,3.882465357631589287e-01,6.779936110951543249e-01,7.470819490622369052e-01,8.682076670291853926e-01
3.013061984994121569e-04,5.858683205051309212e-04,7.051100325804268579e-04,8.553733088423208421e-04,1.671837379274886039e-03,6.086178266446714766e-03,3.797655614758134179e-01,7.100532677885946775e-01,7.474363366781753282e-01,8.761541647481960737e-01
4.075770657064387210e-04,4.756950639354827677e-04,5.795933532926033889e-04,9.950495270976454990e-04,1.606187778068464064e-03,4.820327677435879213e-03,3.699474246247040354e-01,7.091075429061890478e-01,7.899282706226117279e-01,8.988611580413200519e-01
5.471219312282283405e-04,6.456573292098102389e-04,2.745470188943430792e-34,9.836894138298554139e-04,1.708705802642232659e-03,5.954722656589327145e-03,3.588858911922206962e-01,7.078678149759052296e-01,8.132634517333717783e-01,8.977017746428388456e-01
4.430621282042432633e-04,5.565133262493944868e-04,8.714775354179489682e-04,1.009136414091700270e-03,1.458952528881684229e-03,5.109744721436048319e-03,3.472940224285651079e-01,7.068477497625229589e-01,8.392579039791639994e-01,8.960488770170249584e-01
5.978520184898462181e-04,7.293003440994043525e-04,7.847801872310401381e-04,1.103183884987182914e-03,1.631216128917758849e-03,4.636499308267120686e-03,3.349062013556304285e-01,7.058483791530780760e-01,8.378996258615121207e-01,8.944790744028049412e-01
5.073470164451205537e-04,6.104713582414057413e-04,7.371693495191523112e-04,9.670862452046664979e-04,6.772138488885943718e-15,4.274955844917218209e-03,3.223500951167418971e-01,7.047523625273139913e-01,8.364605120661351423e-01,8.928726249592832120e-01
