6.152120354576735449e-05,4.002460289536759197e-02,1.196548356865193979e-01,4.000000000000002859e-02,3.600000049997591489e-01,3.599999999999999867e-01,5.198682128257476887e-01,7.596921536732106350e-01,8.398182397079777539e-01,1.999918762972549280e-01
5.988440433121337202e-06,4.002460289536760585e-02,1.200000527328295985e-01,4.000000000000000083e-02,3.600000000529224309e-01,3.600595011461477091e-01,5.200221601127066329e-01,8.002112081343211170e-01,8.398182397079776429e-01,9.596802687950394262e-01
1.139617911257333191e-05,3.993211702521849704e-02,1.200000000000000094e-01,4.026844123522826946e-02,3.599999993586319169e-01,4.400404159016541583e-01,5.201740802475590675e-01,8.399061218973498111e-01,8.401675094916181141e-01,9.600685934527213306e-01
1.139617911252676204e-05,3.993211702521849704e-02,1.196305934685691214e-01,4.026844123522829721e-02,3.600000000101701847e-01,5.200015424998075675e-01,5.202263148830525985e-01,8.399061218973497001e-01,8.397006179852185559e-01,5.199999593381128271e-01
2.174919775696499327e-05,3.997666108863405510e-02,1.200010121309964956e-01,4.026844123522829721e-02,3.599999999999999867e-01,5.200008197744666605e-01,5.198970288839444009e-01,8.399061218973498111e-01,5.196911392995657852e-01,5.199999689928064273e-01
4.162646784176058902e-05,6.152120354579605874e-05,4.004763442507215665e-02,4.049637552400492391e-02,3.599999999999999867e-01,5.200008038944365918e-01,3.596176738897242098e-01,8.400315800304433145e-01,5.197501674871993771e-01,9.998171392453634176e-01
4.162646784169292126e-05,6.152120354580255040e-05,4.004763442507215665e-02,4.049637552400493085e-02,3.599999999999999867e-01,5.200004402769650147e-01,8.000000403177212061e-01,8.400192140311933953e-01,9.599997192038227656e-01,9.999542848113408544e-01
2.174919775694171681e-05,6.152120354579494743e-05,4.004763442507215665e-02,4.049637552400491003e-02,3.600000000000000422e-01,5.199999942672191011e-01,8.000119841445689772e-01,8.400522182316967346e-01,9.600922050739719715e-01,9.999542848113408544e-01
2.174919775698200508e-05,6.152120354579868793e-05,4.002460289536760585e-02,2.000000472502008186e-01,3.599999999999999867e-01,5.199999969275853617e-01,8.000437155398445466e-01,8.400572874265814782e-01,5.196802812328753518e-01,1.000000000000000000e+00
1.139617911252769716e-05,6.152120354578936379e-05,4.002460289536759197e-02,2.000000108638291252e-01,3.600000000000000977e-01,5.199999862008310991e-01,8.002613869817011283e-01,8.401156783579318832e-01,9.999542848113408544e-01,1.000000000000000000e+00
