-9.525239083847079069e-01,-8.467499647393095241e-01,-6.711337465707709615e-01,-5.535845444413595162e-01,-4.128778421351759764e-01,-3.471810795908586988e-01,-2.604856130957857174e-01,-1.479330933241243540e-01,-1.067158269252606040e-01,-2.348125804223737678e-01
-9.566289899997565405e-01,-8.532228199332265728e-01,-6.777565586313825108e-01,-5.687445385914411400e-01,-4.202942348793492489e-01,-3.565673571422902088e-01,-2.671628981877436915e-01,-1.356836919442047651e-01,-1.081398889533488061e-01,-3.418793597309466303e-02
-9.599369853925949769e-01,-8.591655402284599230e-01,-7.092852680227341722e-01,-5.790418758262845245e-01,-4.269640050146989996e-01,-3.486611381801015819e-01,-2.736861256537395093e-01,-1.190953088742764121e-01,-1.096044590680587127e-01,-3.418762185117825425e-02
-9.629396771729159532e-01,-8.644584444572969151e-01,-7.389918396358723385e-01,-5.858337800700076370e-01,-4.329151313553716851e-01,-3.262214269518971532e-01,-2.803377041874726694e-01,-1.204116338156089316e-01,-1.111818569877237040e-01,-2.407935953611997082e-01
-9.656346406962672546e-01,-8.700597126229965284e-01,-7.470330787309873433e-01,-5.923101902817262676e-01,-4.443571712944454632e-01,-3.321002444594295389e-01,-2.871537405799949316e-01,-1.217104004744301859e-01,-2.652748292344794256e-01,-2.428651162493496440e-01
-9.680515733378802778e-01,-9.277630858553241877e-01,-8.044988557354174619e-01,-5.984906090314688898e-01,-4.603482573823827195e-01,-3.376599137017078922e-01,-3.589187709078084931e-01,-1.230092208662280223e-01,-2.676231022858623354e-01,-7.065698400083540980e-04
-9.702833420034838730e-01,-9.337122135121315170e-01,-8.141836161911322201e-01,-6.043129556873274577e-01,-4.788602078022170527e-01,-3.429237376414756011e-01,-1.573462931610682680e-01,-1.242631380405612024e-01,-3.522141731090600025e-02,-5.895471931159444040e-04
-9.723560020433876794e-01,-9.391242083132043117e-01,-8.232384581729147444e-01,-6.098281681624173611e-01,-4.842637713616205764e-01,-3.478772570577942091e-01,-1.588362883285177607e-01,-1.254805961868014352e-01,-3.524852222013605263e-02,-6.010848295690033281e-04
-9.741990535853447541e-01,-9.440374570363114781e-01,-8.318537902671077067e-01,-6.571482812968176823e-01,-4.894850417038105195e-01,-3.525310393178777701e-01,-1.602516542897349239e-01,-1.266713890734474934e-01,-2.752749444965171266e-01,-5.708804040715542748e-04
-9.759020250929333340e-01,-9.484910917463502678e-01,-8.396329748485663602e-01,-6.644903454863428927e-01,-4.946141790109485070e-01,-3.568977797787514228e-01,-1.615499709913534310e-01,-1.278060471178740776e-01,-8.372820742260973391e-04,-5.830878236881310850e-04
