0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013783914581026466e-06,3.818261749684310757e-01,5.262955744969619598e-01,6.687042862271956878e-01,8.000214878165499144e-01,8.536822816749585208e-01,0.000000000000000000e+00
5.691685885636885590e-04,0.000000000000000000e+00,1.767123824832500913e-03,1.302507903439594454e-08,3.472430901968200923e-01,5.022687504631273558e-01,6.545203304407112288e-01,8.057619671067477451e-01,8.495981452473899687e-01,9.098301366156389403e-01
6.400201508072144146e-04,0.000000000000000000e+00,1.010132270019459842e-27,0.000000000000000000e+00,3.106436738854584378e-01,5.050070425220923864e-01,6.400324063959244025e-01,8.162222181778207020e-01,8.450080680494745922e-01,9.084243956182573854e-01
4.590201204722946628e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720350371183128946e-01,5.308981271877439845e-01,6.247026030120836904e-01,8.111631609898521944e-01,8.399998784731839141e-01,0.000000000000000000e+00
4.819570587697633414e-04,0.000000000000000000e+00,9.745572957268102549e-04,0.000000000000000000e+00,2.120153400839080160e-01,5.119770677755322019e-01,6.075144037336125402e-01,8.059887212030409920e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.653976911264001313e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338298301002969759e-01,4.932378139356456970e-01,0.000000000000000000e+00,8.004858797109595248e-01,0.000000000000000000e+00,9.189341452747492589e-01
2.179172796747382913e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.730663119428122482e-02,4.745420195089841142e-01,7.293126424545223196e-01,7.950937094369828761e-01,8.827845238650933180e-01,9.180656266339655147e-01
-3.528542224059584570e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865844491044795980e-02,4.561724660737706549e-01,7.217814987269365323e-01,7.896476492853856666e-01,8.806712628263506648e-01,9.169755513015316328e-01
-1.150348338171575552e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.384633426523908988e-03,1.128016019437337071e-02,4.382318444464320950e-01,7.143186308507373239e-01,7.841018628935025880e-01,0.000000000000000000e+00,9.159332110504858626e-01
-1.338882164250430103e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.251949674512241881e-03,8.281797131247020660e-03,4.208538941041781167e-01,7.070237969801302924e-01,7.786266619294259783e-01,8.964980385165253196e-01,9.148005318229401883e-01
