0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529459203281366193e-07,7.579999245008706924e-04,-1.371913564356565599e-03,-5.259052411961060705e-04,8.337984055799399497e-03,8.218469215830076849e-03,0.000000000000000000e+00
-5.425422144805172467e-04,0.000000000000000000e+00,-3.422901251743890602e-04,-1.129478219359723786e-09,4.237124939684913313e-03,2.051129182905364091e-03,2.733420775251482228e-03,1.370587729555526255e-02,9.989218252195270972e-03,3.167289149760946221e-02
-6.071219743989050583e-04,0.000000000000000000e+00,4.047440313710894631e-29,0.000000000000000000e+00,7.211593617559057361e-03,6.845218246984824222e-03,6.207575683786646127e-03,2.032742818816172040e-02,1.190430130971437475e-02,3.260645195429925924e-02
-4.326471270508093058e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.486366378643602132e-03,1.337957433784903172e-02,9.768126919740331010e-03,2.264023439736329024e-02,1.402428220807279760e-02,0.000000000000000000e+00
-4.348993593473745407e-04,0.000000000000000000e+00,-2.239134617865306002e-04,0.000000000000000000e+00,1.001404819087351600e-02,1.701413559644285312e-02,1.360061325258870440e-02,2.504098645250836877e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.733248662600582250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519314536652469891e-03,2.053380356312968502e-02,0.000000000000000000e+00,2.756207067635587163e-02,0.000000000000000000e+00,5.433774793115173085e-02
-1.223602313678455510e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546165366131234245e-03,2.393756039138224267e-02,3.795184963532456657e-02,3.012832147352793866e-02,4.734491689501119094e-02,5.492724096367621739e-02
5.675447370025164421e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136261188659861993e-03,2.719421201626955054e-02,4.109048464753341928e-02,3.275888700258177549e-02,4.872407197028034986e-02,5.555734591005398459e-02
1.725271466835566687e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.141404623619513673e-05,7.747395705765092004e-04,3.029636987834208317e-02,4.425668621231174105e-02,3.546212165224976731e-02,0.000000000000000000e+00,5.618648428008793383e-02
1.676465496652385914e-04,0.000000000000000000e+00,0.000000000000000000e+00,-7.988431460926636912e-06,6.449150669018313253e-04,3.324234330881874894e-02,4.741270694241904449e-02,3.819648294418431789e-02,6.656635066966457015e-02,5.683690653555027728e-02
