-9.380182279843551907e-01,-8.172966503537345551e-01,-5.983390448788450389e-01,-4.998201868397746939e-01,-3.751490930665072332e-01,-3.088119665585813967e-01,-2.304290044548621408e-01,-1.170599846989644199e-01,-9.308269826531466451e-02,-2.912936493157491924e-02
-9.435703821221499421e-01,-8.265280507500725182e-01,-6.045211763895103063e-01,-5.069870173950816739e-01,-3.840497361233238260e-01,-2.822985037132195729e-01,-2.368595269860927499e-01,-1.043528319035317564e-01,-9.448342576588227015e-02,-2.927747159163088253e-02
-9.481848258532379337e-01,-8.350039947500197401e-01,-6.102289396242749353e-01,-4.774951376065704189e-01,-3.922847280083812116e-01,-2.891180489701803413e-01,-2.431754598614174201e-01,-1.057817693059631137e-01,-2.335245984229280536e-01,-2.143645907363921632e-01
-9.523610056162250537e-01,-8.427382899418458528e-01,-6.155469931429706776e-01,-4.831850055460228388e-01,-3.998194885953415545e-01,-2.954797042078286529e-01,-1.528189335925389525e-01,-1.072286438022947153e-01,-2.355621304100959101e-01,-4.289820944443873221e-04
-9.561046097779803965e-01,-8.497734534334846490e-01,-6.677459368590574762e-01,-4.887776896310376817e-01,-4.066765205613990242e-01,-3.018419507363382381e-01,-1.386270911995809429e-01,-1.086270108545768220e-01,-3.104733344939220041e-02,-3.064637118702396050e-04
-9.594559627232589483e-01,-8.563452889937142043e-01,-6.748590053334962979e-01,-4.942625572179967230e-01,-4.129012786356395237e-01,-3.079324141767589840e-01,-1.404745547462253608e-01,-1.100192588735615651e-01,-3.115664314062210893e-02,-3.118318024755041139e-04
-9.625242890844181165e-01,-8.620601382589294648e-01,-7.019258166501832763e-01,-4.996277843337296187e-01,-4.185679020703999553e-01,-3.137633769368576853e-01,-1.422079460406188434e-01,-1.114184892765529566e-01,-2.417128527535279403e-01,-2.756183870503207652e-04
-9.653468846552120119e-01,-8.670571843626202480e-01,-7.385137029969697231e-01,-5.048616344959133695e-01,-4.237111050081486807e-01,-3.193062621956792024e-01,-1.213688204940801679e-01,-1.127902777681996926e-01,-4.210094467129263818e-04,-2.813156832811027313e-04
-9.678544297825089071e-01,-8.993097468201862732e-01,-7.469041900373728504e-01,-5.099522210890333751e-01,-4.283103600781179021e-01,-3.245619037636277016e-01,-1.224391111513711966e-01,-2.727664795810538778e-01,-3.897972097915872007e-04,-2.871632753110350930e-04
-9.701519611325490899e-01,-9.323817332829540394e-01,-7.547355280787518828e-01,-5.148881221065003677e-01,-4.402475063098537089e-01,-3.295134799322394503e-01,-1.234662288264410657e-01,-3.242061916663417642e-02,-3.986338621639344462e-04,-2.931657910155923991e-04
