0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.576710721684826851e-03,4.043547995671187834e-01,5.483305164559834077e-01,6.831754630528430461e-01,8.162428783781472408e-01,8.567443037380518822e-01,9.121816216717428816e-01
5.581085420020839242e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.107238597065820430e-03,3.683028235263763328e-01,5.823097496865160538e-01,6.686455178033336999e-01,8.244876266603287096e-01,8.526897781598363757e-01,9.105847888725311368e-01
6.274863261775296634e-04,0.000000000000000000e+00,1.826657523931989133e-03,9.141293480812084579e-03,3.301153658247177880e-01,5.632983568333841395e-01,6.540131131578427182e-01,8.195251643059644486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.491492289357635541e-04,0.000000000000000000e+00,1.529209931272769744e-03,6.353660876884219440e-03,2.895764292772442516e-01,5.461093337863234254e-01,7.418804196850952160e-01,8.142145334104700094e-01,0.000000000000000000e+00,9.210704017956039547e-01
4.726108509766611975e-04,0.000000000000000000e+00,1.245904396076373674e-03,4.856433922639174540e-03,2.459410841444194251e-01,5.266167740138636422e-01,7.483983699498507614e-01,8.090779829583336635e-01,8.875635846986180688e-01,9.202349456432094010e-01
4.580953469082221438e-04,0.000000000000000000e+00,1.062247574308418418e-03,3.830846916762256985e-03,1.980239874179321735e-01,5.073236366055804414e-01,7.406387139391902297e-01,8.037707829290121619e-01,8.855248751512898586e-01,9.191884960916949510e-01
2.151145067618231250e-04,0.000000000000000000e+00,9.100396219326884226e-32,3.286766950064495384e-03,1.424999340575999196e-01,4.878890791960167617e-01,7.332008027295036090e-01,7.982095882607300741e-01,0.000000000000000000e+00,9.181876932125959678e-01
-3.680245494458150807e-06,0.000000000000000000e+00,7.435758938864634468e-04,2.766294119422876840e-03,7.465524572301508732e-02,4.686231794001441964e-01,7.488523095838481858e-01,7.926807848775745402e-01,8.995819644232341261e-01,9.171010325433560650e-01
-1.144574040986154150e-04,9.545785764378660076e-05,6.011094517486125378e-04,2.514954532949696328e-03,2.659082931795792026e-02,4.496693876405816193e-01,7.422584685029365303e-01,0.000000000000000000e+00,8.979718186841310068e-01,9.159925071653884920e-01
-1.338938680324913450e-04,0.000000000000000000e+00,5.138216269726240178e-04,2.209687232276914392e-03,2.099000381818053474e-03,4.315874738062832061e-01,7.356372040163168258e-01,8.493790361308000136e-01,8.964565731213187672e-01,9.148615216324407218e-01
