6.152120354578124583e-05,4.007140324610355964e-02,4.026844123522829721e-02,4.036783379120303245e-02,3.599999417078409980e-01,3.599986181957273157e-01,5.198831347861548879e-01,8.004196348288874496e-01,8.398593215466139128e-01,9.599537411531956499e-01
5.988440433076578287e-06,4.007140324610354576e-02,4.049637552400493778e-02,4.037546615926232429e-02,3.599999909516041763e-01,5.198839923308925526e-01,5.199119723221866662e-01,8.399061218973498111e-01,8.403783937810260785e-01,9.600922050739719715e-01
1.230241965330885974e-05,4.007140324610357351e-02,4.000010493494839114e-02,3.600000000000000977e-01,3.599999992154353512e-01,5.199005938638933122e-01,5.199968073054010986e-01,8.399061218973498111e-01,1.997883411922752872e-01,1.999999046272331604e-01
1.230241965331840919e-05,4.007140324610355964e-02,4.000127725244605192e-02,3.599999999999999867e-01,3.599999999607526036e-01,5.200015083800869631e-01,7.600387885392100307e-01,8.400315800304434255e-01,1.997883411922753427e-01,9.998171392453634176e-01
2.347872521886856112e-05,4.002460289536761279e-02,1.200016261735703249e-01,3.600000000000000422e-01,3.600000000001625233e-01,5.200014005895275959e-01,8.000000773870941106e-01,8.400569948092939665e-01,9.599997192038227656e-01,9.999542848113408544e-01
4.493666438687937242e-05,4.001274410858743358e-02,1.200030512561351959e-01,3.600000000000042055e-01,3.600000000000016520e-01,5.200014005895275959e-01,8.000401844205344837e-01,8.401096441922583091e-01,9.600922050739719715e-01,9.999542848113409654e-01
4.493666438686720225e-05,4.001274410858743358e-02,1.199999999999999956e-01,3.599999999998270694e-01,3.599999999999999867e-01,5.200000287312895875e-01,8.002414876288617140e-01,8.401156783579317722e-01,5.198856395583045797e-01,1.000000000000000000e+00
2.347872521892668113e-05,4.002460289536759891e-02,1.200060224226239119e-01,3.599999999999815570e-01,3.600000000000000422e-01,5.200004331345225994e-01,8.400133204697094458e-01,8.397975688635805902e-01,9.999542848113408544e-01,1.000000000000000000e+00
2.347872521889591689e-05,4.002000926193641228e-02,1.200038912936013669e-01,3.599999970907327151e-01,3.600000000000000422e-01,5.200000760188832061e-01,8.400133204697094458e-01,5.196734250758190399e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.230241965332963746e-05,7.375183984474059239e-05,1.200018964711291047e-01,3.600000000088365848e-01,3.599999999999999867e-01,5.200002712121511994e-01,8.400133204697094458e-01,9.600123042407091578e-01,1.000000000000000000e+00,1.000000000000000000e+00
