1.333116222781047754e-04,3.300663931146492796e-07,-3.047390620805415570e-07,3.325701049567034531e-04,2.232127348374555640e-04,4.381788764504783467e-05,-7.431688572136238664e-07,2.698805663707619584e-06,2.485027732906940772e-06,7.045082987354117596e-08,2.028222840963886401e-06,2.234656174539546030e-06,3.499286193037769514e-06,4.834717909667874758e-05,6.930182334354392469e-06,5.489424462910773364e-06,1.676038246803521117e-05,3.051612494368382823e-14,9.938975462854627354e-18,2.186643611440978004e-05,3.081553872405089933e-05,7.038223684676555279e-05,6.440981649392691910e-01,6.857517279499716345e-01,7.187774637952689671e-01,7.439552567080092160e-01,7.659383982428127347e-01,-7.864733034948198087e-01,8.049591552939893147e-01,8.222216825928371220e-01
2.868873712182102437e-04,-3.797976469659156197e-08,1.697793763259708140e-06,-6.412603259416150555e-07,-1.955698125544599036e-06,5.599905544752422065e-04,3.146797432791522027e-04,2.959247758536721418e-04,-4.843613769999412864e-07,1.117288605637141593e-05,-9.831935960243959778e-08,3.268165139103491085e-06,-4.141167078162849184e-17,1.459600782350815179e-05,6.926526697963059109e-05,6.147435390647419608e-05,4.742829184080255231e-06,-2.039409378397081846e-05,1.337242439107198100e-05,3.550469914369670358e-09,5.002372845843106337e-06,-1.539183861106690305e-05,6.253374014764908617e-01,6.771070114782489213e-01,7.084928537000143578e-01,7.349285487352168467e-01,7.585331436272133576e-01,7.797454859240595670e-01,-7.995982335511451211e-01,8.173156637504240818e-01
3.556415927738762819e-04,2.610412591116008786e-04,2.695602557034103169e-06,3.865057797802395017e-07,-9.851039228434190145e-07,-5.915874106181200106e-06,6.330550462221747315e-04,4.337385341211655161e-06,3.338374993436775406e-04,-3.255766479986164332e-06,-1.878411963478071507e-06,2.671503497827103528e-04,-3.808240433277476819e-06,1.325364152652234967e-05,4.897611922624037131e-05,9.806555234876621627e-05,-1.028427100835324084e-04,8.751069591995040383e-06,-1.808976940486297451e-05,3.102453604740362900e-05,8.378411924909872374e-06,1.815171966760106525e-05,6.130980767048523905e-01,6.623018437751948539e-01,6.946722629977399865e-01,7.226864212666535003e-01,7.474220955484865980e-01,7.703896122659452672e-01,-7.911575225855640436e-01,-8.087130148111703054e-01
3.051910665946136795e-04,5.623525206579112201e-04,5.989747857633715257e-04,-1.417597028155819553e-06,8.665033533957233872e-07,-5.534400255754938104e-06,-1.823770353114093876e-05,-2.783522612586481526e-05,-6.721366542654448680e-06,-1.773680948757696280e-05,-2.253958232440775826e-05,-1.202437315773770000e-05,-8.855125674491284927e-06,-1.689391290491447663e-05,-3.041968341869368111e-05,2.087250862973664338e-04,5.502227524596994259e-04,2.682395799382529425e-04,-6.666615876725452629e-05,-5.649916074759126568e-05,1.806286288532862023e-05,6.994115651482136434e-04,9.539522765785973628e-04,6.431281711035895521e-01,6.772814263374127286e-01,7.070136686907571022e-01,7.340685862196286715e-01,7.590887741487974960e-01,7.806441325220859762e-01,7.991172322232168446e-01
7.166545733644945002e-04,5.461547966538514778e-04,6.331125988122672608e-04,7.935048053732987562e-04,-3.431469446410456930e-06,-1.055446783819883583e-05,-1.655186269600523050e-05,-3.962453193506749853e-05,-6.883413486064238673e-05,-3.042453128634076647e-05,6.963124979669961263e-04,1.159167083790194844e-03,-4.344936971794076858e-05,-6.536417189470977631e-05,-1.101557882189981870e-04,3.392192240022547122e-05,1.134804222870312211e-04,-4.029915106791462191e-04,6.482344848443012100e-05,1.820081052512961916e-06,-2.160569813504475234e-06,1.137469203902000538e-05,1.424333615264242994e-04,6.201871829769116662e-01,6.568370151981739458e-01,6.888799631587279038e-01,7.193425160131631246e-01,7.462533247813781800e-01,7.691424836092299877e-01,7.887165303553272944e-01
8.247042271555712597e-04,9.154775088995695557e-04,7.271238817553684654e-04,8.446572146337185272e-04,1.275365454948733292e-03,1.427067088097615279e-05,-2.503929072364040142e-05,-2.511849269054043719e-05,9.599095341453816807e-04,-9.607668695024631361e-05,-1.037714005078936341e-04,-7.373313540577657770e-05,1.128732460908891261e-03,1.139509090548739435e-03,1.378625739994210515e-03,1.338790815376606803e-04,2.082689630347261348e-04,1.574590241678298176e-05,4.031704820663179118e-04,-1.216484309436632882e-03,-1.267284327434802814e-05,7.277012454202549507e-04,4.623219838236372701e-04,5.939878577292252437e-01,6.327707661108479265e-01,6.695898148330866606e-01,7.033071575857988700e-01,7.321750810696979750e-01,7.567057865430735220e-01,7.775397575825062635e-01
9.481143530830558582e-04,1.017562752662196958e-03,1.006448089457950877e-03,1.106359395430356546e-03,1.307685308282839198e-03,-3.004548635847262512e-07,-8.707638375193881017e-06,-2.784005362278971186e-05,-6.361105588640800744e-05,1.246270026120431616e-03,-1.590393448933788098e-04,1.385806659550719005e-03,-9.088349259248718970e-05,1.634849665847842642e-03,1.665763408214959024e-03,-3.683644096982101844e-04,6.601318888928033295e-04,2.942069908445881220e-05,5.639841864946521996e-04,2.665806324792603906e-05,8.470613970599462014e-04,1.025137100903844274e-04,8.114897274894498208e-05,5.626110087636710944e-01,6.065319729361640100e-01,6.496274151832479582e-01,6.860878164406466473e-01,7.171608297903643292e-01,7.429998907142165709e-01,-7.657131439703785958e-01
1.137065532892125213e-03,1.602374623656043417e-03,1.311346791125091562e-03,1.399263583247406734e-03,1.547266179164214980e-03,1.435929613013552965e-03,-5.827829840810889372e-06,-3.040862327656337417e-05,-1.013841387178509440e-04,-5.943419031021336240e-05,1.772845434048660618e-03,-2.386900784915175458e-04,-2.314029157110820934e-04,-6.889118601250963144e-04,1.985915825332309863e-03,1.290716355631039069e-03,3.497321985336693815e-04,-8.877567539817354065e-04,1.212775853926770795e-03,4.285695770777004135e-04,1.518013852608637252e-03,-1.299258415239980381e-05,4.747731231164233345e-01,5.260749798751533923e-01,5.813287745766562153e-01,6.277226239125069940e-01,6.673838429975541553e-01,7.005777172861764601e-01,7.284960008488630123e-01,7.534052586692577824e-01
3.371786031713344504e-03,1.706293070361231384e-03,1.990109882793596359e-03,1.791575589357467021e-03,1.938369512932870773e-03,1.867071492478849029e-03,1.469022808691328532e-05,-8.972703240204180065e-05,-7.032785396522112076e-05,-1.479003817144810314e-04,1.087028821393917375e-03,2.208608656624715897e-03,2.228640086306873588e-03,-3.377946613500566264e-04,-1.011933491696590144e-03,2.576437635386870720e-03,-7.898028078435528334e-04,6.077729099787245555e-04,4.383751719318719139e-04,5.908626320010018206e-04,2.763528442571611121e-01,1.425956026174300933e-03,4.256810217962844201e-01,4.946271588901101079e-01,5.541937826768263964e-01,6.045941009803101895e-01,6.471971111230199192e-01,6.830107420531077445e-01,7.129883139193073927e-01,7.402103152914505380e-01
4.493599527468665131e-03,4.430629450783447193e-03,3.375354685117522291e-03,2.600350108920495423e-03,2.497859011072387642e-03,2.501450257016589115e-03,2.466828453861680346e-03,3.227987455927313135e-03,2.781200357957439463e-03,-1.041225587776372827e-04,-2.702013834969794765e-04,2.833611857110698590e-03,-4.514441602452197184e-04,-3.766075586286788453e-04,-1.068258783541735282e-03,3.312554656683327180e-03,3.603212658297293147e-03,-3.598876759946382825e-04,4.899791562164712046e-03,1.489166329700796973e-02,-6.387839955658467482e-04,-2.584551078266416613e-01,-3.754628228686973102e-01,4.606427454644436148e-01,5.249563245257782285e-01,5.793385206171881574e-01,6.257796137367370726e-01,6.645211343056975917e-01,6.966847240275092501e-01,7.259587160341498535e-01
3.539895563156155757e-03,6.599718478806007073e-03,6.630059241617793260e-03,6.425605371790245324e-03,3.674199456356567507e-03,3.781144424283124431e-03,2.703105766177346311e-04,3.887790090391303292e-03,-4.346516355580406509e-07,4.632195045618148557e-03,3.736856659221850056e-03,-3.834156800388315760e-04,-5.182459120735422031e-04,5.562580463393582315e-03,3.810712586594622656e-03,-1.688912490530737869e-03,2.270485397433083877e-03,3.226208693289398920e-03,3.646587300631284889e-02,-8.147977074929901864e-02,-1.357402426624599590e-01,-2.115063867248651308e-01,-3.207664409629759628e-01,-4.181308900509033144e-01,4.935645062594984367e-01,5.525705323822254211e-01,6.023977475260198222e-01,6.449196064124332883e-01,6.791069990975293624e-01,7.109269779423267321e-01
5.986707070450360789e-03,1.095069198886164559e-02,1.088354396628889859e-02,1.071670914994124479e-02,1.848913160025881641e-03,6.494067713512303996e-03,5.976964872408451444e-03,4.813463903583440739e-04,7.850295791568394355e-03,9.255849545854451937e-03,-3.432273412291770610e-04,5.814074125083329783e-03,-6.425849049041872530e-04,7.735880118565402822e-03,-1.581684584330810819e-03,1.645756005714787973e-03,2.667942788457209648e-03,2.300880781019388685e-02,4.182175828328364708e-02,-6.304046349245201464e-02,-1.094414985462524720e-01,-1.729835692913486156e-01,-2.622683556088529211e-01,-3.766819326573206950e-01,4.601922150300105097e-01,5.236431059628816609e-01,5.775961601442440863e-01,6.235905401746042465e-01,6.629646945555109916e-01,6.968593415291147730e-01
9.782330750710818701e-03,7.886085863682806840e-03,6.315559232003895365e-03,4.284804502872150735e-03,3.912481134163862950e-03,3.546255591971703754e-03,2.131273403914964344e-03,1.546143865592600891e-03,7.876633316208181239e-04,2.702238271570544842e-04,-2.287516405951966450e-04,-7.088723001292673983e-04,-1.259090823248216161e-03,-2.073906534978791662e-03,1.236408692191576881e-03,7.841760541969354514e-03,1.401727374314506135e-02,1.898381278303538922e-02,3.282245561294039327e-02,5.811433691587895856e-02,-8.728948077764775437e-02,-1.416810230480955446e-01,-2.165098055136022714e-01,-3.221291669739065888e-01,-4.181865704984617516e-01,4.927258941920451552e-01,5.507248387466086026e-01,6.003044710590176303e-01,6.427718153074374330e-01,6.793496246891463919e-01
5.947791286461671101e-01,5.986319293997657276e-01,6.017970663750464855e-01,6.043885630681848919e-01,6.062211480623156401e-01,6.069784322628646311e-01,5.205288051927274839e-01,4.640163948371598401e-01,3.911105637069551277e-01,3.283260165846144663e-01,2.650273860288696048e-01,2.204759157431898653e-01,2.020785995603067153e-01,1.882874048796350300e-03,2.609689822195813275e-03,3.215323127684899078e-03,1.117113249922542864e-02,1.790544291725972709e-02,2.620136410060612542e-02,-4.569198272787276804e-02,7.743055624471513465e-02,1.235436775233129669e-01,-1.782077444256583154e-01,-2.655001946792878709e-01,-3.773016659351042801e-01,-4.546515432959705172e-01,5.220831478878921184e-01,5.754111008595497179e-01,6.213169815333685619e-01,6.606712400980514488e-01
6.322781289234119528e-01,6.361579450306599215e-01,6.394537129903000716e-01,6.420603799683236579e-01,6.442421972836164246e-01,6.456434333013045812e-01,6.464706154814987560e-01,6.463983440135244729e-01,6.457583234865648114e-01,6.227762780516371555e-01,5.566841256590329134e-01,5.044859393872339615e-01,4.603445912497363679e-01,2.915761068310712776e-03,3.527940636877103381e-03,2.827313626440167670e-03,3.883886347747875223e-03,1.488498397613738367e-02,2.239616608736627948e-02,-3.571226390572411480e-02,-6.187493829746820717e-02,-1.003870341503385888e-01,1.553139542545942386e-01,-2.203718595644294509e-01,-3.222389507966411104e-01,-4.180739663481451984e-01,-4.869633083513333904e-01,5.489089951847876403e-01,5.982778337807570512e-01,6.405588486293256612e-01
