8.019900844250663682e-04,-6.287925433436047885e-04,-9.688990764292996919e-04,-1.230999973388546831e-03,-1.487636878211059509e-03,1.629838768363191638e-03,1.845336447597035979e-03,-2.190073218230789188e-03,-2.339289031498492655e-03,-2.602050709771090275e-03,-2.977737189926841447e-03,3.358428677733066824e-03,3.697208131781196637e-03,3.879870084311427304e-03,4.640157668739422134e-03,5.210756942295040155e-03,6.043860064555485814e-03,6.958779802331826851e-03,8.205152438260822009e-03,9.881773711481963568e-03,5.775854736887882090e-01,5.881391190772824462e-01,5.961632012785916812e-01,6.029997901384237524e-01,6.090392106267707995e-01,6.142883366273572676e-01,6.190032559619238484e-01,6.232577798193763563e-01,6.270305215469946791e-01,6.306679789759950250e-01
4.576339426312036576e-04,-4.726229983227616326e-05,-4.075999504078293935e-04,-7.883636015231216100e-04,1.069793872321028218e-03,-1.349144980868680586e-03,-1.136204671182778226e-03,1.475453392673193925e-03,-1.785236675958628855e-03,-2.023974788614511366e-03,2.064161378044623504e-03,2.395386545441567129e-03,2.438220492686627664e-03,-2.920022211647783049e-03,3.115645464851712898e-03,3.463356735668689929e-03,3.722853737822376038e-03,4.241173923002251878e-03,4.643357660401071368e-03,5.627362766297212548e-01,5.747162763308857336e-01,5.840792246512329644e-01,5.922488075308105504e-01,5.994069027008993578e-01,6.056141144429378897e-01,6.112000628104116151e-01,6.161553269588242454e-01,6.207983245031509778e-01,6.249534926045864358e-01,6.287028573285169397e-01
1.512041711469607776e-04,4.473754709596057104e-05,-2.811724082939704214e-05,-3.676905763486360782e-04,-6.347190559859537803e-04,8.564751112741402807e-04,-9.343314845841793658e-04,9.513982505822259766e-04,-9.666612752538410484e-04,1.537285548149543114e-03,-1.658045561881673702e-03,1.780326587164323716e-03,1.976696467522373254e-03,2.024747746084058168e-03,2.280807106415870186e-03,2.442495172188289057e-03,2.675059538536773366e-03,-2.837657523171876420e-03,3.119980480309016146e-03,5.581586189241894980e-01,5.694109689459021517e-01,5.792234900671671127e-01,5.879053811961086895e-01,5.953210844663986423e-01,6.019716936291507059e-01,6.080277481836486864e-01,6.134268231805165561e-01,6.183173639964413271e-01,6.227189603118696848e-01,6.266867246549292503e-01
6.377483173367244369e-05,9.081939872106023655e-05,1.848567658541086601e-05,-1.893529053109487304e-05,-2.089576258933871522e-04,2.661980257794503940e-04,3.158376947888913151e-04,-9.210115541480900538e-04,3.939653739139232342e-04,8.836838627693774145e-05,7.193336249371068978e-04,8.999973778127224417e-04,8.901651338848703661e-04,1.176374596784170255e-03,-1.675773643016959750e-03,6.363775722980932834e-04,9.010412209148632202e-04,-2.100908196870464664e-03,5.381108466074568941e-01,5.517265728046841788e-01,5.635859896494849197e-01,5.740570043436441505e-01,5.830784548556117164e-01,5.910770031664839275e-01,5.981966041720608862e-01,6.047145163222034103e-01,6.104923749573127889e-01,6.156702997527010446e-01,6.203602702875639086e-01,6.245777970352837105e-01
2.435680580864293802e-05,2.924045984712251946e-05,2.129700646525945257e-05,3.360054072532721965e-06,-4.142319154456980151e-06,3.129699478777889189e-05,-1.743286238706753100e-05,8.306391314518511812e-05,2.824447486964873973e-05,2.918451797123731314e-05,8.402938487307618995e-05,-5.129815504820797603e-04,7.623817534883286335e-05,1.423920484468005549e-04,7.302613516630360733e-05,6.701946396384625448e-05,1.112978164426278483e-04,2.235312630029326019e-05,5.304125561211379125e-01,5.447852556878404195e-01,5.574786685097513628e-01,5.685554569199097186e-01,5.781516652137916878e-01,5.865599912869097210e-01,5.943586983903983434e-01,6.012816048484793674e-01,6.074297850265857335e-01,6.129386484676433433e-01,6.178722995913660254e-01,6.222858707901818276e-01
9.012870831322457286e-06,1.225795016149247612e-05,1.202862863373252459e-05,1.060050001218032318e-05,9.100130943303155751e-05,-5.908738290851164403e-06,-1.253486925319899282e-05,-1.869841343506259247e-05,9.123001156730224672e-06,9.791874884159305041e-06,2.457816947827576093e-05,-6.484145472043453557e-05,4.642826942994845962e-07,-5.395106993260415706e-06,-3.886344536949358916e-06,1.596444633956857219e-06,-3.438019735109667965e-05,5.052169614169658152e-01,5.223773940877070032e-01,5.375737507700006912e-01,5.509419068363683447e-01,5.627366413078241925e-01,5.729502400394725914e-01,5.820147036403460206e-01,5.902944959730792585e-01,5.976516070393086411e-01,-6.040814006332854147e-01,-6.098761564478705210e-01,6.152403792844775010e-01,-6.198025082221647608e-01
3.730481515186674283e-06,1.017995606280883008e-05,3.769056975083864243e-06,2.681432362100643332e-06,6.648952480101636106e-06,-1.610738681337486211e-06,5.844449598971551692e-07,-2.094130304597746191e-07,1.278153605027692096e-06,2.876047248227670119e-06,5.467893370122112158e-07,-1.578165456869757184e-06,-5.501334402813811834e-08,-5.022915713038674196e-06,-9.509064776096890892e-07,-3.176372656055391408e-06,-1.494588510208885246e-07,4.957995068145147899e-01,5.138168948206540687e-01,5.298618414066295079e-01,5.441384079292983511e-01,5.565520350692590990e-01,5.674175311227523943e-01,5.771550718770961375e-01,5.859537174775707458e-01,5.937792161020811754e-01,6.007323573977479958e-01,6.068979594902046415e-01,-6.124242011449795298e-01,6.174220803047102413e-01
1.088208200549835189e-04,4.300594542438806116e-06,5.100623950566501330e-06,9.845565306098149469e-07,-1.320646699779723580e-07,1.188687202687077285e-04,-4.829277907564435738e-06,-3.370286059360349107e-08,-2.266754571964284015e-06,-1.665283919178599989e-07,-8.660386551440388884e-09,2.672771420285992519e-05,2.688522570454858381e-07,-4.447826133469087690e-05,-1.420792432348457165e-05,-1.724327484409164891e-06,4.650669657246324085e-01,4.859616597267377713e-01,5.049744703561439563e-01,5.218452274261748958e-01,5.367925452607436032e-01,5.499504840585616172e-01,-5.613537943277183695e-01,5.720018769867394326e-01,5.813611416047105296e-01,5.896905151053231098e-01,5.970650140424407226e-01,6.036528799042771842e-01,6.094964483040171688e-01,6.147647894530542390e-01
9.161548103475286047e-07,5.839861441869582423e-07,3.230840164863705577e-06,1.791631561551907777e-06,1.564508116478313702e-07,5.422155120050844193e-06,1.811378928507364369e-05,-2.392630235626296013e-06,-9.961068387753967523e-09,3.099715132601796146e-07,5.145872621838259836e-09,-4.541905768425092264e-08,-7.533590367952681313e-06,-7.790560610983551923e-05,4.045016352908027968e-01,4.302821840799791464e-01,4.539480481827234404e-01,4.758794058422646800e-01,4.955340284530012074e-01,5.133431393319113356e-01,5.290778100396456018e-01,5.426209636077373721e-01,5.552849827605184085e-01,5.665506940040655470e-01,-5.764922617661274451e-01,5.853396048177581523e-01,-5.931601535564843264e-01,6.001745304123119462e-01,6.063458013780423927e-01,-6.119541925805179750e-01
2.285053905029685032e-06,2.347162703029064314e-06,4.617185872219813542e-06,9.022111627814199746e-06,6.274231622016712107e-07,1.286510270825330981e-06,4.965655357431436552e-06,8.645066022897324493e-07,-6.756314184138241710e-07,-1.647274207320446772e-06,-1.746294981498548195e-04,8.471156367323209586e-05,3.890608077367307916e-05,3.638813338696367805e-01,3.918188040805473116e-01,4.180798577709091690e-01,4.426589414452916649e-01,4.652687172828955942e-01,4.858280469432323945e-01,5.045032196165391003e-01,5.202832794162240981e-01,-5.353596104671562994e-01,5.488515271851929223e-01,5.607808804324300178e-01,5.713298822884386174e-01,5.807301610944062276e-01,5.890892160438403469e-01,-5.964691944210578356e-01,6.031022075012095751e-01,6.089850570183606981e-01
2.325769112306010672e-07,2.901959157193796783e-06,-5.860990064998362413e-07,2.463734768806661025e-08,-8.814744131032324051e-05,1.694570138891598246e-06,-2.856141425837151512e-08,1.088662787199937241e-04,-1.167031954175207845e-09,-1.850404057610017775e-06,-4.167212331180636002e-05,2.896638688533962336e-01,3.184049669033310881e-01,-3.485575606316604902e-01,-3.770020576915626420e-01,4.058138821897385728e-01,4.310887813814199832e-01,4.544000780650503390e-01,4.758849260602732723e-01,4.954137229767609507e-01,5.130290911065097381e-01,5.288371180461567400e-01,5.426668646160905940e-01,5.548965433807704350e-01,5.659649170119032124e-01,-5.758594566738121090e-01,5.847383095010005860e-01,-5.925951238802512622e-01,5.996097248977451111e-01,6.058887845744409528e-01
-4.930593337697841364e-07,-6.454164805393671894e-08,-4.878072634056434395e-08,4.589531797718967386e-06,1.604621749493009462e-06,2.121131424507279952e-06,1.863682779164959923e-07,1.693123963602290982e-08,2.092669720118075282e-06,-3.466999990919616762e-07,2.435787356954451643e-01,2.732993718598162314e-01,-3.045137212340025545e-01,-3.349151418821388893e-01,-3.639423526751291993e-01,-3.915095515332385201e-01,4.190900074918623708e-01,4.432103361709180955e-01,4.654277455008397069e-01,4.858269102227547043e-01,5.042532834452446711e-01,5.209568417842457277e-01,5.357853856577604601e-01,5.491149586594979981e-01,5.609287172343014882e-01,5.712588781254314130e-01,5.804270516963440096e-01,5.886523162699400791e-01,5.960314839296643186e-01,6.025843137250009862e-01
8.934288758851531579e-07,8.161062951016863851e-07,2.993468269247542200e-06,-1.891857013274354582e-09,9.428829092593734174e-05,-9.004828774834776187e-05,3.877718588700353347e-06,2.300882312672813883e-10,1.188850462337374748e-05,1.958735053578443963e-01,2.292921980427402306e-01,2.617016348315045482e-01,-2.907533232506153142e-01,-3.214255279002211640e-01,-3.507784125274044928e-01,-3.787764054936777480e-01,-4.052413735005736539e-01,4.318281595506727188e-01,4.547564348091562847e-01,4.758380108333861158e-01,4.950947256675093389e-01,5.126545554016798123e-01,5.283089830297786893e-01,5.423248094004189390e-01,5.549512983084010642e-01,5.660707391642736397e-01,5.759592060616917086e-01,5.847442206926432018e-01,5.924892124417087125e-01,5.993240573026795692e-01
2.536251254085924887e-06,-5.121644862145163358e-06,-1.066407395804624236e-06,3.212632544788910664e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.451728737525710198e-05,4.081437207421263767e-06,1.422761269046109167e-01,1.803325621573678705e-01,2.147195981200653303e-01,-2.447807103990738697e-01,-2.769137635579351220e-01,-3.077341816023293486e-01,-3.375746026094122998e-01,-3.659981152797099346e-01,-3.929247233932314787e-01,-4.184278627980418941e-01,4.437019910042452886e-01,4.655335038808832704e-01,4.856659147563694434e-01,5.038866632635050635e-01,5.203630187667187545e-01,5.352926208531305630e-01,5.485285544251978784e-01,5.603384438427715386e-01,5.708392478861786801e-01,5.801810993172638042e-01,5.884903925539820557e-01,5.959515847167202729e-01
-7.881454199642120465e-07,5.624674396825572936e-06,-7.445862313977970987e-05,-2.172470197044693373e-07,1.583699801441749571e-05,1.074580536053783422e-05,-3.301450960273410007e-06,8.997920757596973573e-02,1.248699620503100488e-01,1.630228691814075148e-01,1.996897958191051203e-01,2.304004326021705518e-01,-2.628566878811509633e-01,-2.940316808194072262e-01,-3.241662136458771104e-01,-3.531090412874029472e-01,-3.804908684604286773e-01,-4.065091656930885922e-01,-4.308319912221760251e-01,4.550594301163164435e-01,4.758696207828299607e-01,4.948565776342911948e-01,5.121317404636237525e-01,5.277103285331865568e-01,5.418118832974839760e-01,5.542989167873431100e-01,5.654368964506019113e-01,5.753602364102585742e-01,5.841986870208477622e-01,5.920728396236453195e-01
5.545717183506625947e-06,-4.268420903213423958e-05,1.012772290206093856e-03,3.770785047869522929e-04,3.924949405819387919e-04,1.562910951545256146e-04,-4.051196040738120069e-06,7.391697923885431898e-02,1.073667232261530796e-01,1.444814279627417430e-01,1.836086230881384673e-01,2.156364290493670566e-01,0.000000000000000000e+00,-2.803578688308886457e-01,-3.106981131408317887e-01,-3.399447017578042796e-01,-3.678593194273156453e-01,-3.943422741791128838e-01,-4.194025543403842593e-01,-4.427089541772177284e-01,4.657150643327633288e-01,4.855946402362347758e-01,5.036470775211463469e-01,5.199926278897644139e-01,5.347100213049855721e-01,5.479040822162996038e-01,5.596985272787156074e-01,5.702219311953107272e-01,5.796051423396436642e-01,5.879727821952867028e-01
1.221028246643131853e-07,1.153147552245936929e-07,8.313451846147525742e-08,5.367263940426703546e-07,2.968446083833803281e-05,7.067078043350846425e-04,1.321865128024657908e-03,5.981767586813668131e-02,9.067068106852407827e-02,1.260653363262952409e-01,1.612705084288293955e-01,2.000412806422921796e-01,2.339942876893570944e-01,-2.663563781365844152e-01,-2.971748263657399414e-01,-3.267677423617096344e-01,-3.550838948237342585e-01,-3.820932013130314275e-01,-4.075768860080575262e-01,-4.315793229336058467e-01,-4.539443540740612515e-01,-4.745149544733225366e-01,4.946569151783364315e-01,5.117747705401899383e-01,5.272464648416766986e-01,5.411609676120847645e-01,5.536279809981395905e-01,5.647718253764654195e-01,5.747200411081752058e-01,5.835987978210778193e-01
2.672447905318091605e-08,1.109726438920971215e-06,7.083454118928298380e-07,1.020765878905830087e-06,1.192041706602043775e-06,2.321704769696815868e-06,3.300789326993347985e-06,4.529113352794593428e-02,7.387658400503024914e-02,1.046252018310104281e-01,1.421410391929478767e-01,1.827736518504646523e-01,2.188609353085453069e-01,2.519198216072747187e-01,-2.834091020022734830e-01,-3.134332923290637507e-01,-3.421145557108449808e-01,-3.696099027368208167e-01,-3.956572748240730353e-01,-4.202619922533876173e-01,-4.431178678908380686e-01,-4.644626054060295717e-01,-4.841206973679567094e-01,5.032045645358459440e-01,5.194291399464744385e-01,5.340708226915891199e-01,5.472263691906149585e-01,5.590097308037325075e-01,5.695443478658356318e-01,5.789543455387998749e-01
1.468948081839056705e-08,6.155454164806210766e-07,9.205150647773928910e-07,1.037700674628499655e-06,1.109872575875393405e-06,1.857192100724560576e-06,1.723218095641452935e-06,3.025918164435471153e-02,5.758072892908510515e-02,8.500541755168521119e-02,1.225273552074598732e-01,1.626876997311337281e-01,2.029281999172843076e-01,2.372920593611008711e-01,2.694164681070125300e-01,-2.998572633931472220e-01,-3.292041176943503178e-01,-3.569190806135591476e-01,-3.834692764126800824e-01,-4.085402959028658909e-01,-4.321077450751507620e-01,-4.541106419511601322e-01,-4.744948798169286719e-01,-4.932213024748385855e-01,5.113937454317546427e-01,5.267653714990413460e-01,5.404927732168880450e-01,5.529336317603715800e-01,5.640749085330490908e-01,5.740382385999970305e-01
9.199939891969870268e-08,9.339577772924400468e-07,1.199301882977231172e-06,1.449445616960743657e-06,1.166888158245510836e-06,1.551535868435150023e-06,2.452999287022826813e-06,1.889110197984260331e-02,4.250699690090260774e-02,7.254160621417107824e-02,1.026312272324055447e-01,1.423817834972803675e-01,1.841457544662961632e-01,2.217263629663554780e-01,2.549363279957154171e-01,2.860786425042604053e-01,-3.159294105271138742e-01,-3.442481680853752279e-01,-3.711385588209006881e-01,-3.967650724608372537e-01,-4.209073171766719024e-01,-4.435440500309956735e-01,-4.645853916757159974e-01,-4.839777507412552082e-01,-5.017450093574979952e-01,5.189795802485519527e-01,5.335419688833599183e-01,5.466544810122920817e-01,5.584231972173062664e-01,5.688457045247176103e-01
2.009055292457793131e-07,3.240866444157483224e-07,2.761935493859923178e-06,1.346230591055622991e-06,2.124008526416725942e-06,1.352676526764107956e-06,3.749506394667183247e-06,3.737420940744913107e-06,2.735200027918531160e-02,5.511665836549664577e-02,8.870199539314072013e-02,1.223444486578535578e-01,1.633125492875171225e-01,2.049351229117673812e-01,2.399597842517021129e-01,2.720615383967577294e-01,0.000000000000000000e+00,-3.313241137344438703e-01,-3.587025840047768921e-01,-3.848659880150314683e-01,-4.095396189867350767e-01,-4.327156865553161702e-01,-4.543494092125637263e-01,-4.744324419769493928e-01,-4.929012787395640194e-01,-5.097855313441741476e-01,5.261333480646604999e-01,5.399284074716629300e-01,5.523398444608437208e-01,5.634761134808889960e-01
8.401998755216506298e-07,-8.757167876584689615e-07,1.229626605077081586e-06,1.980122717501098373e-06,2.908782974344231509e-06,3.519553296835893755e-06,4.396958867870549519e-06,3.851226721922605564e-06,2.066765050739564902e-02,3.767182140340380458e-02,6.920666504034297950e-02,1.059485179281237782e-01,1.421755758436597517e-01,1.846172985569691227e-01,2.241641556987493122e-01,2.575538884173835252e-01,2.887576461418341345e-01,-3.181815607156173731e-01,-3.460519345637170785e-01,-3.726476450737466473e-01,-3.978807305482804368e-01,-4.216367480744377394e-01,-4.438772784328908205e-01,-4.647276495944753227e-01,-4.838851487626317227e-01,-5.014801578497319889e-01,-5.173925759487757459e-01,5.330011478356045940e-01,5.460712432993617416e-01,5.576994594486817114e-01
