1.538030088644878294e-04,1.943245637696155775e-04,3.244479849523235378e-04,2.866122978509206265e-28,5.199034063077679669e-12,1.645099418374168987e-03,2.901198731832782540e-01,4.636288839417079810e-01,7.445191750186785917e-01,-7.563900837470591831e-01
2.055466386758262286e-04,2.343936474969377979e-04,3.139348869232449503e-04,1.445074371002646474e-31,2.325889142496167898e-03,3.422513597528663992e-04,3.961293188798929443e-01,4.628800152499746856e-01,7.446414179651329457e-01,-7.988120101579833099e-01
2.729376398787993667e-04,2.937234818628878274e-04,1.424223460097002810e-39,2.418726868788609904e-04,6.451982735929212637e-11,1.359228466596957771e-02,3.886055982674506137e-01,5.787201375605589559e-01,7.443739696381949100e-01,8.275546867162473230e-01
3.601603914650565452e-04,3.752325349127879207e-04,6.104920892606559638e-04,5.014590970096498767e-04,3.606798497749039890e-12,7.844741392449240333e-03,3.801674299464702367e-01,5.965929051559950569e-01,7.445354636111592983e-01,8.529724427202023396e-01
2.685660200365752939e-04,2.901676689696349788e-04,7.238006158152062580e-04,6.291696206393814200e-04,3.628666342088289102e-13,5.818181124396538603e-03,3.707891703867275401e-01,6.738822168078484331e-01,7.446428702604525052e-01,8.660527310724577266e-01
3.577326995654383840e-04,6.146424075861680377e-04,7.786831718494381747e-04,8.474056821094295630e-04,3.658124081248803835e-14,4.685974513450989060e-03,3.605313956933405839e-01,6.732219346025749562e-01,7.449338298741289277e-01,8.651783994041868375e-01
4.735324616073539362e-04,4.960160287621041917e-04,6.482693666643318548e-04,9.392199875685008610e-04,1.401203785051053849e-03,4.102374601597826888e-03,3.509060472625430416e-01,6.725217959443196003e-01,7.453285930857647124e-01,8.701714079590838757e-01
3.781072131133692677e-04,6.544120629161560582e-04,8.490548925862362794e-04,7.750514468802518955e-04,1.467066916613017635e-03,3.725396440772656831e-03,3.422058768722278099e-01,7.048118296658977266e-01,7.458372464964452275e-01,8.852019022027585171e-01
5.045805452623687007e-04,5.540435260238608028e-04,7.519910592438959528e-04,9.198373327948615018e-04,1.645579610465274130e-03,4.613606507876433747e-03,3.305434871883038417e-01,7.038099711135563652e-01,7.883974247339951003e-01,8.936133667308493456e-01
6.691924454381570483e-04,7.388780342121531799e-04,1.001870760087772861e-03,1.155170760276134651e-03,1.663806367836902309e-03,4.171138141514254757e-03,3.189393913217081211e-01,7.027409624595974957e-01,8.101163048925927868e-01,8.919821237356062582e-01
