1.538030088644600738e-04,4.006715351726707064e-02,1.200044846508530050e-01,3.999999999999999389e-02,1.408123926279348237e-01,1.992658430750682830e-01,3.599736352178347087e-01,5.198913420596698032e-01,8.397308903828064608e-01,-8.316920685678439451e-01
1.538030088645026829e-04,4.006715351726705676e-02,1.200044846508529495e-01,4.000000000000000083e-02,3.599999999996740252e-01,1.993996260018162658e-01,5.199773473261888324e-01,5.199334685601945116e-01,8.398683314527530808e-01,-8.797384163776662547e-01
1.538030088644837636e-04,4.006715351726708452e-02,1.199999999999999956e-01,4.000685883475778304e-02,3.599999999999999867e-01,3.600000000000000422e-01,5.199932703949688984e-01,6.718558716573549416e-01,8.398026969860075130e-01,9.111221109178309074e-01
1.538030088644719187e-04,4.005455992456685710e-02,1.199826514717978188e-01,4.004588647802353324e-02,3.599999999999999867e-01,3.599999999999999867e-01,5.199970761208085879e-01,6.973779060226628079e-01,8.398535267241198365e-01,9.445000588013264808e-01
7.989914345616814335e-05,4.002842504746841057e-02,1.199859616683429664e-01,4.004588647802355406e-02,3.599999999999999867e-01,3.599999999999999867e-01,5.199977227971067650e-01,7.998438158873124593e-01,8.398582170399746527e-01,9.597435114135677292e-01
7.989914345619940903e-05,7.989914345619360855e-05,4.003829635041439294e-02,4.008860827025551021e-02,3.599999999999999867e-01,3.599999999999999867e-01,5.199987262946024202e-01,7.999203763858711014e-01,8.398818560413299217e-01,9.597388087373355248e-01
7.989914345626966533e-05,4.162646784173044143e-05,4.002000926193638453e-02,2.000008896512179279e-01,3.599999993586319169e-01,3.599999999999999867e-01,5.198469396730065473e-01,7.999457462346190040e-01,8.399116292142123630e-01,9.664661761830629638e-01
4.162646784173908794e-05,4.493666438687870835e-05,4.002000926193641228e-02,2.000004701532447637e-01,3.599999988229162229e-01,3.600000000000013189e-01,5.199994095945335015e-01,8.399418213630821528e-01,8.399523816656438990e-01,9.868460040486933815e-01
4.162646784170345157e-05,2.347872521893516501e-05,4.001048448478353170e-02,1.999999444266802873e-01,3.599999978338163098e-01,4.399999999999998912e-01,5.199999083543564993e-01,8.399718313663901981e-01,8.939741292812655171e-01,9.998860193988505785e-01
4.162646784173418870e-05,2.347872521892192758e-05,4.001048448478354558e-02,1.999999444266803983e-01,3.599999978338163098e-01,4.399999999999998912e-01,5.199999986435968058e-01,8.399754991426435780e-01,9.276899322052912789e-01,9.999032794495873455e-01
