3.076060177289756181e-05,-6.997424101992093129e-05,-8.813890871334361548e-05,4.899941820494256000e-28,3.338190665099233134e-13,1.920777761775465493e-04,2.148041353328412201e-02,2.038153870713282564e-02,2.429354328255008133e-02,1.707695979432417854e-02
1.018337819785040027e-04,-3.967195130636251484e-05,-5.362350605177104224e-05,2.500883598402028638e-31,1.900679337270905819e-04,3.677955057224017792e-05,2.741266056217295591e-02,2.374251518208495698e-02,2.645254505252979393e-02,2.217905792740536980e-02
1.662746382070863006e-04,-1.415760775407277257e-05,6.582349837628292373e-41,-4.304373650505335019e-05,5.506628311981802617e-12,1.507325275076658398e-03,3.009628643815023125e-02,2.220017864072506772e-02,2.875934448475429839e-02,2.501378578875846845e-02
2.247793459932332608e-04,9.497866504809559135e-06,-1.875517182530898850e-05,-3.999180923934480918e-05,2.827175388186038719e-13,8.850415260180803699e-04,3.252488588805681896e-02,2.585112347944644451e-02,3.108441405549057859e-02,4.257422309581745945e-02
1.526871902553771369e-04,1.890142181783488039e-05,5.843408915951147776e-06,-2.342361611835352264e-05,2.973180042586363228e-14,6.707633526041415243e-04,3.465678444775635580e-02,4.203706623753212385e-02,3.349485055049118698e-02,4.690726015359122925e-02
1.788857025637186201e-04,2.604165788582256096e-05,1.150565508421592302e-05,-1.524769689375714008e-05,3.137003199862240145e-15,5.546244185668737416e-04,3.645938585606579851e-02,4.483345800373216006e-02,3.594866941256405490e-02,4.828387484222265713e-02
2.024436539748606062e-04,2.068400210552762613e-05,2.069380569864194859e-05,5.129982587196644768e-05,1.261747534076888041e-04,5.006500753641986590e-04,3.800560174620670750e-02,4.765931764154477529e-02,3.844945865485391301e-02,5.155978803522921761e-02
1.221543656103489311e-04,2.784744335405374584e-05,3.709773571423991055e-05,5.527354125900239807e-05,1.433160059457252978e-04,4.705827649955262237e-04,3.925223313553206916e-02,5.372332264130474933e-02,4.098945031125258986e-02,6.010363553736949860e-02
1.322732416525900271e-04,1.811031335502715197e-05,3.986387311542792658e-05,7.907652105615652766e-05,1.739758975190767868e-04,5.884382308457580292e-04,4.013113236578032261e-02,5.643586775848978554e-02,4.683765745326718549e-02,6.630256577625256997e-02
1.412298442579208019e-04,2.165077072280456502e-05,6.155973146703543162e-05,1.144743697803505883e-04,1.897014094481083582e-04,5.496394954290168087e-04,4.074340103301619942e-02,5.914940956586475784e-02,6.042575884557574439e-02,6.709774661576542454e-02
