-9.526777113935722685e-01,-8.469984507449698219e-01,-6.711439922707496120e-01,-5.535845444418155958e-01,-4.276496339806628022e-01,-3.631331197395122889e-01,-3.238172002055736409e-01,-2.494192268094224951e-01,-1.149368778854675671e-01,-1.064451401857406526e-01
-9.563340940760323150e-01,-8.535183828691284003e-01,-6.777573849193472277e-01,-5.702767842922036312e-01,-4.283450038583342945e-01,-3.665547558285783825e-01,-2.967208203270341738e-01,-2.554609248212781902e-01,-1.162693582318687358e-01,-8.825007355590658298e-02
-9.596423240995306525e-01,-8.594229420268503228e-01,-7.092852680227874629e-01,-5.790447249979647770e-01,-4.359725878943529476e-01,-3.893478367057414125e-01,-3.023241367107886157e-01,-2.138280290157376917e-01,-1.176474568460023212e-01,-7.398521815704671434e-02
-9.626361291178755497e-01,-8.647663843416670826e-01,-7.390275730051586445e-01,-5.858413555170238762e-01,-4.500944868639863983e-01,-3.937915244248616498e-01,-3.076433996676444238e-01,-2.058593599079577563e-01,-1.189656109682467322e-01,-4.626476189965214592e-02
-9.655069410883161396e-01,-8.700503724125335792e-01,-7.470328741246188287e-01,-5.923266994495712812e-01,-4.596164655605224914e-01,-3.982263762973662358e-01,-3.126646477932110146e-01,-1.511833074071557981e-01,-1.202777316263043406e-01,-3.535076523373664736e-02
-9.679661731619527698e-01,-9.279650256482728787e-01,-8.046481132642124834e-01,-5.984853433864898431e-01,-4.694092525438693375e-01,-4.026475972715201079e-01,-3.173810656750970516e-01,-1.527324768476805983e-01,-1.215525393743262794e-01,-3.542496669207852167e-02
-9.701966010916790450e-01,-9.339903152476407566e-01,-8.144022089690983179e-01,-6.414469704337903977e-01,-4.790053151666233688e-01,-4.070458024001569752e-01,-3.217092074420268011e-01,-1.542280621813741093e-01,-1.227944361050112010e-01,-3.027261704175530227e-02
-9.723097929948885110e-01,-9.394262395515577957e-01,-8.235384490119939116e-01,-6.494603584949540931e-01,-4.842843031738295334e-01,-4.114110749781365595e-01,-3.258115969319891336e-01,-1.310609894690877852e-01,-1.240005097334732631e-01,-1.282604306888488789e-02
-9.741523321517520095e-01,-9.443972764500101480e-01,-8.320312221940600050e-01,-6.571484998614729456e-01,-4.894918343870938715e-01,-3.996183743828298218e-01,-3.297201407813767915e-01,-1.319023030240185634e-01,-9.129359441583909107e-02,-9.288489482405018743e-04
-9.758301624465471891e-01,-9.488745153493849394e-01,-8.398619411283432257e-01,-6.644904981891355256e-01,-4.946174622961859169e-01,-4.036891208175448775e-01,-3.333977106710852567e-01,-1.327013645047172008e-01,-6.275680749322067042e-02,-9.245125489945254594e-04
