1.538030088644878294e-04,2.849683263715271616e-04,7.676846677567106345e-04,1.056713441539923172e-27,1.511658124495505544e-11,3.776291387011759641e-03,4.539358923455030226e-01,6.363888951397163041e-01,8.129929131910940132e-01,8.388291567749697197e-01
8.267280420971376688e-05,2.160871252106337786e-04,5.103801936001244868e-04,5.526294948902894232e-31,3.173347728403240909e-03,7.261509622970194720e-04,5.109533654439953887e-01,6.200232229286012364e-01,8.079319483679526792e-01,8.534005327776252869e-01
2.057776725388594675e-05,1.694790504321921627e-04,1.473460068558745263e-39,7.333716112801650722e-04,8.360330019778351737e-11,1.831392048381040583e-02,4.879850629700218656e-01,6.789472973640118258e-01,8.023955050271083245e-01,8.658702122291304093e-01
-3.411681268168061446e-05,1.366299628842273302e-04,4.310848795582725504e-04,7.066100153138540115e-04,4.417884345940815758e-12,1.012939090274221458e-02,4.644199739024561513e-01,6.799064259649358899e-01,7.970144883431123928e-01,8.752763389933164717e-01
-5.019307468782752910e-05,6.380476556962177655e-05,3.790415850243960519e-04,4.445345211870702909e-04,4.167805101666769326e-13,7.175378398147994226e-03,4.403790670478286984e-01,7.219992784747067960e-01,7.914245433825962683e-01,8.811969248164266411e-01
-7.342622274980892532e-05,6.011695938387902653e-05,1.977378204467365307e-04,3.231018147853267821e-04,3.913118141415690561e-14,5.501278158409178207e-03,4.160797279443932961e-01,7.140987420662310292e-01,7.858343462503153409e-01,8.788433947611477004e-01
-9.402577762323611641e-05,2.327580427478771611e-05,1.172087760800877336e-04,6.244961346541207450e-04,1.391401946770175072e-03,4.570509609591374284e-03,3.934306675789671637e-01,7.060862985508544742e-01,7.801990849112078186e-01,8.803211143305207376e-01
-6.301154384487937853e-05,1.693349368737812676e-05,1.241970323358740943e-04,4.434890272255024874e-04,1.353064064279086570e-03,3.928518487700208978e-03,3.723618494935202472e-01,7.259991727205015177e-01,7.745384114694635613e-01,8.888128900414007383e-01
-7.160146909800995600e-05,5.669531834900817589e-06,9.168979765680467116e-05,4.633605848277943823e-04,1.409424076194469187e-03,4.613393839087953120e-03,3.491010001685908026e-01,7.190276827916057822e-01,8.045486317940933052e-01,8.936390544883193732e-01
-7.918186106737805732e-05,2.927371984755791125e-06,1.089245414123967158e-04,5.228046055198291332e-04,1.325597467078212018e-03,3.984373087881354358e-03,3.268826882148027080e-01,7.119928901531855647e-01,8.185067167587462000e-01,8.919977973303989671e-01
